x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
0.5478607296943665,0.45725534227159287,0.037522152066230774,0.5397260874509812,0.45611542595757376,0.03754892572760582,0.5482397228479385,0.4437159114413791,0.038648366928100586,0.5561076045036316,0.45814744101630317,0.03799759969115257,0.5474903672933579,0.47070199118720163,0.03754431754350662,0.4609714150428772,0.469821908738878,0.08255928754806519,0.46868250966072084,0.4684121873643663,0.08245329558849335,0.4604356050491333,0.4570046265920003,0.08295538276433945,0.45306462347507476,0.4710493935479058,0.08251701295375824,0.46144415736198424,0.48256602817111544,0.08246835321187973,0.5701842963695526,0.4520720216963026,0.09272313863039017,0.5671676099300385,0.45579451455010306,0.0648137554526329,0.5636501491069794,0.4585215992397732,0.04158119112253189,0.5587426900863648,0.46096086502075195,0.01495425309985876,0.5514186501502991,0.4619203355577257,-0.005667385179549456,0.5443573623895646,0.45998203489515516,-0.0105924466624856,0.5377993196249008,0.4559169769287109,-0.0004390576796140522,0.5336690187454224,0.45350282986958823,0.015735531225800514,0.531747767329216,0.45210677252875436,0.014988894574344158,0.5679296016693115,0.45187395413716636,0.05020308494567871,0.5649609267711639,0.45145246717664933,0.018357012420892715,0.5602384030818939,0.45070960256788467,-0.010960513725876808,0.5532745361328125,0.44994294908311633,-0.03534314036369324,0.5462504625320435,0.448967186609904,-0.04076920077204704,0.5389143019914627,0.4482546276516385,-0.02417925000190735,0.5340273290872574,0.44988776312934026,-0.00029743011691607535,0.5733501255512238,0.4501598570081923,0.11020033061504364,0.43786901235580444,0.46477292908562556,0.0826522633433342,0.44096662998199465,0.46794550153944225,0.058991435915231705,0.4443963706493378,0.4704178598192003,0.038548100739717484,0.4490901052951813,0.4726889610290527,0.015880262479186058,0.4562834620475769,0.4734017054239909,-0.0018297494389116764,0.46319698691368105,0.4709970262315538,-0.005066296551376581,0.46953036189079284,0.46651284959581163,0.00613771565258503,0.4734897553920746,0.46409834755791557,0.022092152386903763,0.47537639141082766,0.4628661738501655,0.02235528826713562,0.4401485949754715,0.4655524571736654,0.042304981499910355,0.4430261552333832,0.4662839783562554,0.01238374225795269,0.44757177531719206,0.4667837248908149,-0.01518529374152422,0.4542019575834274,0.46647393968370227,-0.0368230901658535,0.46107821464538573,0.4645004590352376,-0.03972407057881355,0.4682662308216095,0.46172903378804525,-0.019686967134475708,0.4730516135692596,0.46136837005615233,0.005621683783829212,0.4345329850912094,0.4627477116054959,0.09798405319452286,0.433810830116272,0.465079665184021,0.009759814478456974,0.47597941756248474,0.4614063799381256,0.0027490544598549604,0.5732688903808594,0.4481413960456848,0.013216913677752018,0.5318413376808167,0.4545440971851349,0.004325034562498331
0.547211542725563,0.45780410766601565,0.03301174193620682,0.5389169663190841,0.45630879931979706,0.03307074308395386,0.5477674722671508,0.4442874643537733,0.03425036743283272,0.5555867910385132,0.4590828047858344,0.03350977972149849,0.5466436952352524,0.4712873035007053,0.03301828354597092,0.4609792172908783,0.4697644869486491,0.07659725844860077,0.46851727962493894,0.4677137904696994,0.07657253742218018,0.4600479006767273,0.4574309137132433,0.07680221647024155,0.4533269226551056,0.47163643307156033,0.07644394040107727,0.46183422207832336,0.48207659191555446,0.07596549391746521,0.5689567625522614,0.45369877815246584,0.09046650677919388,0.5658732831478119,0.4573746045430501,0.0635494589805603,0.5623073935508728,0.4600415017869737,0.041245605796575546,0.55738205909729,0.46232257419162326,0.015423670411109924,0.5500214129686356,0.4630075772603353,-0.004291323944926262,0.5430042117834091,0.46082157558865017,-0.008747042156755924,0.5364472448825837,0.4565659099155002,0.001479300786741078,0.5323370546102524,0.4540420108371311,0.017332550138235092,0.5304856896400452,0.45262650383843317,0.01682475581765175,0.566731059551239,0.4533373567793104,0.04890456423163414,0.5638167381286621,0.4526401095920139,0.017632855102419853,0.5591609418392182,0.4514974964989556,-0.011236153542995453,0.5522431850433349,0.4503744337293837,-0.0345529168844223,0.5452477276325226,0.4492390208774143,-0.03923322632908821,0.5378410547971726,0.4485987080468072,-0.02228429913520813,0.5328236192464828,0.4503398524390327,0.00130832486320287,0.5721860229969025,0.45205485026041664,0.10726574063301086,0.4393269717693329,0.4651463720533583,0.08975853770971298,0.4423873394727707,0.4685970730251736,0.06524702161550522,0.44573688209056855,0.47116421593560115,0.04415694251656532,0.45035422742366793,0.47341462241278753,0.019842669367790222,0.45747495591640475,0.4739714092678494,-3.895978443324566e-05,0.4641915440559387,0.4714754740397135,-0.005717866122722626,0.4703651130199432,0.4668933444552951,0.0033935518004000187,0.47424404621124266,0.46435075336032444,0.017766106873750687,0.47613312005996705,0.4630370987786187,0.016696417704224586,0.4415600746870041,0.46581383281283906,0.04826625809073448,0.44438680112361906,0.4663759549458822,0.0171124916523695,0.44885648488998414,0.46686062812805174,-0.011855494230985641,0.45546098053455353,0.46657763057284884,-0.03619080036878586,0.46229384541511537,0.46465767754448783,-0.04166204482316971,0.469300776720047,0.46197527779473196,-0.023974746465682983,0.4739116430282593,0.4615844620598687,0.0007817627629265189,0.4360663443803787,0.4630791558159722,0.10629640519618988,0.4353000819683075,0.46686750650405884,0.010087015107274055,0.477220743894577,0.46290597319602966,0.0030473603401333094,0.5733093619346619,0.44914430379867554,0.013856339268386364,0.5316912531852722,0.4560421109199524,0.004782120231539011
0.5465687334537506,0.45816802978515625,0.06414269655942917,0.5385940551757813,0.4571201324462891,0.06413528323173523,0.5469061732292175,0.44492008421156143,0.06541703641414642,0.5546163022518158,0.45900981691148546,0.06461163610219955,0.5462594330310822,0.4715664015875922,0.06395826488733292,0.46103949546813966,0.4706994162665473,0.08812961727380753,0.46849669218063356,0.46916464699639215,0.08792950958013535,0.460374516248703,0.4584144327375624,0.08840819448232651,0.4535013049840927,0.47205918629964194,0.08809109777212143,0.46167142391204835,0.4829679701063368,0.08771529048681259,0.569860291481018,0.45406672689649796,0.09139814972877502,0.5668118834495545,0.45757899814181857,0.06444082409143448,0.5633249938488006,0.46012786229451497,0.041693348437547684,0.55852290391922,0.46231457392374675,0.015750933438539505,0.5512772768735885,0.46311445236206056,-0.004314686171710491,0.544309338927269,0.4611823293897841,-0.009180148132145405,0.537807846069336,0.4573016802469889,0.0008977049146778882,0.5337484002113342,0.4550825224982368,0.016715779900550842,0.5319146603345871,0.45386641290452745,0.01638183370232582,0.56761234998703,0.45392465591430664,0.04951159283518791,0.5646941781044006,0.453445217344496,0.018277477473020554,0.5600559890270234,0.4525108496348063,-0.010601015761494637,0.5531998306512833,0.45152948167588974,-0.033905234187841415,0.5462501913309097,0.45037454499138724,-0.038929954171180725,0.5389472365379333,0.44971557193332246,-0.022038593888282776,0.5341488420963287,0.4515307320488824,0.0010188738815486431,0.5730436265468597,0.4523458056979709,0.1078922376036644,0.43839694261550904,0.46498969395955403,0.08003193885087967,0.4414492189884186,0.46813091701931425,0.05764659121632576,0.44482176899909975,0.47057714462280276,0.03824487701058388,0.44942021667957305,0.47275896072387696,0.016553334891796112,0.45647338032722473,0.47348286310831705,-0.0005180481821298599,0.46309714317321776,0.47120001051161026,-0.003909746650606394,0.46919326186180116,0.46693366368611655,0.006821643561124802,0.4729974687099457,0.46458451482984753,0.021933788433670998,0.4748512029647827,0.4634943379296197,0.02170613966882229,0.4406883090734482,0.4660717911190457,0.04013650491833687,0.4435918599367142,0.4670923868815104,0.010523860342800617,0.4480635702610016,0.46815176010131837,-0.016337566077709198,0.45460692048072815,0.4683041466606988,-0.038017407059669495,0.4613251745700836,0.4663267188602024,-0.040989384055137634,0.46821401119232176,0.46317756440904406,-0.021081777289509773,0.4726925194263458,0.4622813065846761,0.0048675998114049435,0.4351970911026001,0.46284096505906847,0.09477361291646957,0.4346274733543396,0.46669572591781616,0.01084561925381422,0.4768156111240387,0.4632982909679413,0.0040023415349423885,0.5731813907623291,0.44964703917503357,0.015498973429203033,0.5317524671554565,0.4567064642906189,0.006140450015664101
0.5464377224445343,0.45766885545518665,0.0481584295630455,0.5382629752159118,0.456552971733941,0.04806140810251236,0.5468078076839447,0.44412843916151257,0.0492042675614357,0.554693192243576,0.4586030006408691,0.04861114174127579,0.5460805535316468,0.4713706758287218,0.04793817177414894,0.4615746855735779,0.47000371085272896,0.10321877151727676,0.46879140138626096,0.4685972531636556,0.10289541631937027,0.4610214948654175,0.45800937546624076,0.10347022116184235,0.4542437195777893,0.47120185428195527,0.10345330834388733,0.4620953142642975,0.4819986661275228,0.10281596332788467,0.5698650598526,0.4538572629292806,0.09320280700922012,0.5668688297271729,0.45751449796888566,0.06573433429002762,0.5634355545043945,0.46016933653089737,0.04263754189014435,0.5586437821388245,0.4625020874871148,0.01625201478600502,0.5513771325349808,0.46345633400811087,-0.004485825076699257,0.544333866238594,0.4615807321336534,-0.009917369112372398,0.5377324938774108,0.4575779385036892,-0.00031863778713159263,0.5335934519767761,0.455242125193278,0.015298471786081791,0.5316908299922943,0.45390939712524414,0.01447206363081932,0.5676224768161774,0.4536534998151991,0.05105195194482803,0.5647126078605652,0.4531592739952935,0.019526487216353416,0.5600817799568176,0.45226560168796115,-0.009600386954843998,0.5531902819871902,0.45136044290330674,-0.033720046281814575,0.5461573839187622,0.4502830505371094,-0.039481617510318756,0.5387979924678803,0.44962535434299045,-0.02349630557000637,0.5339305460453033,0.45149212413363987,-0.0004741100419778377,0.5730969727039337,0.45205260382758244,0.11020994931459427,0.43818604946136475,0.465374485651652,0.0717502161860466,0.44125235080718994,0.4684707005818685,0.05080537870526314,0.44466895461082456,0.4708995077345106,0.03269702196121216,0.4493036359548569,0.47306031121148,0.012964284978806973,0.45632714629173277,0.47374980714586046,-0.001640991889871657,0.46293296813964846,0.4713628345065647,-0.002730654552578926,0.4689823865890503,0.4669674449496799,0.009573416784405708,0.4727460443973541,0.4645753436618381,0.025543496012687683,0.47457451820373536,0.46345858573913573,0.026165004819631577,0.440476655960083,0.46648638513353136,0.033727310597896576,0.4433631062507629,0.46758093304104276,0.005649748723953962,0.44783168435096743,0.46867777506510416,-0.019100774079561234,0.45433283746242525,0.4687894503275553,-0.03814927116036415,0.461037802696228,0.46667635175916883,-0.03886862471699715,0.46790045499801636,0.46333430608113607,-0.017559507861733437,0.47238920331001283,0.462333435482449,0.008848771452903748,0.4349727213382721,0.46322291162278917,0.08516394346952438,0.4340859651565552,0.4662710428237915,0.011660203337669373,0.4762894809246063,0.46297478675842285,0.004545018542557955,0.5732887983322144,0.44930219650268555,0.015582889318466187,0.5316378474235535,0.4564015865325928,0.00636655418202281
0.5478273302316665,0.4585884835984972,0.08308839797973633,0.5396714806556702,0.45700150595770944,0.08330421149730682,0.5484750062227249,0.4453694025675456,0.08455972373485565,0.5559536218643188,0.4599029646979438,0.08354266732931137,0.5471418291330338,0.47197020848592125,0.08324211090803146,0.45884187817573546,0.471297550201416,0.08870251476764679,0.4668079674243927,0.4694944593641493,0.08875275403261185,0.45807295441627505,0.45841475062900117,0.08929461240768433,0.4508020579814911,0.47281555599636504,0.08853866904973984,0.4596012532711029,0.48402057223849826,0.08817964792251587,0.5706690311431885,0.45408041212293837,0.0870610773563385,0.5676173686981201,0.4576481819152832,0.061510954052209854,0.564097797870636,0.46022149191962347,0.04002203047275543,0.5592296242713928,0.46238284640842015,0.015196899883449078,0.5519738554954529,0.46296199162801105,-0.0038938703946769238,0.5451447576284408,0.4608761257595486,-0.00807157065719366,0.5388329774141312,0.4569007078806559,0.002259173197671771,0.5349261194467545,0.4546506139967177,0.01810055784881115,0.5331627905368805,0.4535022947523329,0.01747922971844673,0.5684375524520874,0.45391028192308214,0.04651494696736336,0.5655768096446991,0.45346911218431263,0.016136620193719864,0.5610155463218689,0.4526899443732368,-0.011503887362778187,0.5542258650064469,0.4519751230875651,-0.03387647867202759,0.5473773390054703,0.45097201665242515,-0.038346339017152786,0.5401813119649888,0.45007977485656736,-0.021121693775057793,0.5353741675615311,0.45143222279018824,0.002261304995045066,0.5735683441162109,0.4523119290669759,0.10253352671861649,0.4387420952320099,0.4656416998969184,0.07476634532213211,0.4418627619743347,0.468835629357232,0.05302182212471962,0.4452847480773926,0.4712807125515408,0.034343067556619644,0.44990686178207395,0.47343020968967015,0.013861831277608871,0.4569735944271088,0.47401149537828235,-0.0013778556603938341,0.4636009395122528,0.4715536223517524,-0.00247893831692636,0.4697240352630615,0.4670873853895399,0.0100008649751544,0.47358176708221433,0.46462051603529186,0.02646235190331936,0.47544863224029543,0.4633882628546821,0.027197347953915596,0.4410691142082214,0.4665674898359511,0.036260344088077545,0.44398478865623475,0.46742047203911674,0.007937854155898094,0.44848922193050383,0.4681903415256076,-0.01723247766494751,0.4550407320261002,0.4680354330274794,-0.03631823882460594,0.4617526173591614,0.4659006118774414,-0.03721185401082039,0.4687009513378143,0.4628491030799018,-0.015910526737570763,0.47327088117599486,0.4621305571662055,0.010127170011401176,0.4354460954666138,0.463563346862793,0.0885605737566948,0.4346761107444763,0.46706679463386536,0.010839402675628662,0.4768088459968567,0.4634226858615875,0.003919248469173908,0.5730246901512146,0.4498859941959381,0.015402080491185188,0.5316372513771057,0.4567868113517761,0.006024479866027832
0.5474987149238586,0.4590336905585395,0.08538564294576645,0.539507070183754,0.4572970496283637,0.08557470142841339,0.5482189297676087,0.4458776685926649,0.08685250580310822,0.5554638862609863,0.460526540544298,0.08595255017280579,0.5467398703098297,0.47233921686808267,0.08553964644670486,0.45884187817573546,0.471297550201416,0.08870251476764679,0.4668079674243927,0.4694944593641493,0.08875275403261185,0.45807295441627505,0.45841475062900117,0.08929461240768433,0.4508020579814911,0.47281555599636504,0.08853866904973984,0.4596012532711029,0.48402057223849826,0.08817964792251587,0.57037912607193,0.4548196315765381,0.08753237128257751,0.5673193752765655,0.4583995607164171,0.06182537600398064,0.5637944877147675,0.4609521865844727,0.040254976600408554,0.5589174568653107,0.4630848566691081,0.015171605162322521,0.551688677072525,0.4636638323465983,-0.004110874608159065,0.5448424726724624,0.4615884780883789,-0.008467400446534157,0.538502362370491,0.4575974994235569,0.0016483512008562684,0.534593003988266,0.4553231186336941,0.017293067649006844,0.5328412920236587,0.4541391743554009,0.016609948128461838,0.5681639611721039,0.4545983155568441,0.046632908284664154,0.5653081595897674,0.4540958563486735,0.015952229499816895,0.560789692401886,0.4531999058193631,-0.01201955508440733,0.5540256768465042,0.4523168087005615,-0.03472670167684555,0.5471672177314758,0.45124495294358996,-0.03932539373636246,0.5399472057819367,0.4504414346483019,-0.022115767002105713,0.5350851714611053,0.4519924693637424,0.00124951486941427,0.5733410596847535,0.4530243926578098,0.10330899804830551,0.4387420952320099,0.4656416998969184,0.07476634532213211,0.4418627619743347,0.468835629357232,0.05302182212471962,0.4452847480773926,0.4712807125515408,0.034343067556619644,0.44990686178207395,0.47343020968967015,0.013861831277608871,0.4569735944271088,0.47401149537828235,-0.0013778556603938341,0.4636009395122528,0.4715536223517524,-0.00247893831692636,0.4697240352630615,0.4670873853895399,0.0100008649751544,0.47358176708221433,0.46462051603529186,0.02646235190331936,0.47544863224029543,0.4633882628546821,0.027197347953915596,0.4410691142082214,0.4665674898359511,0.036260344088077545,0.44398478865623475,0.46742047203911674,0.007937854155898094,0.44848922193050383,0.4681903415256076,-0.01723247766494751,0.4550407320261002,0.4680354330274794,-0.03631823882460594,0.4617526173591614,0.4659006118774414,-0.03721185401082039,0.4687009513378143,0.4628491030799018,-0.015910526737570763,0.47327088117599486,0.4621305571662055,0.010127170011401176,0.4354460954666138,0.463563346862793,0.0885605737566948,0.4347812235355377,0.4668865501880646,0.011015644297003746,0.4768797755241394,0.4633314609527588,0.003991778939962387,0.5730927586555481,0.449273020029068,0.015204484574496746,0.5316428542137146,0.4564906358718872,0.005926989018917084
0.5460594028234482,0.45771030849880645,0.05481622368097305,0.5382559120655059,0.4562438752916124,0.054475393146276474,0.5467155665159226,0.4445362991756863,0.055577948689460754,0.5539771467447281,0.4589946640862359,0.055226486176252365,0.5454157680273056,0.4709915902879503,0.05466681346297264,0.46002317070960996,0.4708419375949436,0.07802071422338486,0.4679668307304382,0.468953980339898,0.07822572439908981,0.459255188703537,0.4581024964650472,0.0787242203950882,0.4520082056522369,0.4725076463487413,0.07822756469249725,0.46079028844833375,0.4834933598836263,0.0777570977807045,0.5693916797637939,0.4540454970465766,0.08787249773740768,0.5664291381835938,0.45771213107638886,0.06152724102139473,0.5631082713603973,0.46036079194810653,0.03949641436338425,0.5584272623062134,0.46270279354519317,0.014438468962907791,0.5513396948575974,0.4636137856377496,-0.0050302171148359776,0.5444801181554795,0.46166436937120225,-0.009198667481541634,0.5380330443382263,0.45773115158081057,0.0013071614084765315,0.5339932978153229,0.4554443465338813,0.017110159620642662,0.5321359932422638,0.45410892698499894,0.01648642122745514,0.5672301709651947,0.45368481742011174,0.046745847910642624,0.5644426882266999,0.4530253092447917,0.015993274748325348,0.5599927067756653,0.45194096565246583,-0.012291733175516129,0.5533118724822998,0.4509228123558892,-0.03504207357764244,0.5464778542518616,0.4499533706241184,-0.03934348747134209,0.5392875134944916,0.44960347811381024,-0.022492598742246628,0.5343925356864929,0.45169484350416395,0.0010249102488160133,0.5724997103214264,0.45237985716925727,0.1042705848813057,0.4394794374704361,0.4654798189798991,0.07631189376115799,0.44262278378009795,0.46880176332261825,0.05426459386944771,0.44609139263629916,0.47132647832234703,0.03553827106952667,0.45076858401298525,0.47349103291829425,0.014742391183972359,0.45791901350021363,0.47400779724121095,-0.0010523104574531317,0.46457935571670533,0.47147815492418077,-0.002812602324411273,0.4706783711910248,0.4668459680345323,0.009057649411261082,0.4745030403137207,0.4641750335693359,0.025101782754063606,0.4763439893722534,0.46283896764119464,0.02551109902560711,0.4418513268232346,0.46634346114264597,0.03748207911849022,0.4448133111000061,0.46711974673801,0.008525129407644272,0.44935939013957976,0.46778954399956596,-0.017032725736498833,0.45595885813236237,0.4675468444824219,-0.036953236907720566,0.46270015835762024,0.46538686752319336,-0.03862418979406357,0.46966025829315183,0.4623293929629856,-0.017984716221690178,0.47418510913848877,0.46156700981987847,0.00841789785772562,0.43615311086177827,0.4632522053188748,0.09043268859386444,0.4348193109035492,0.46661046147346497,0.01009455043822527,0.47714999318122864,0.46328920125961304,0.0035256906412541866,0.573651134967804,0.4503263831138611,0.0158369280397892,0.5323209762573242,0.4570072889328003,0.006174603942781687
0.546428382396698,0.4579998864067925,0.05516083538532257,0.5386164903640747,0.45710581673516165,0.05521247163414955,0.5466267943382264,0.4449707720014784,0.05593126639723778,0.5543082416057586,0.45862297481960723,0.05553894862532616,0.5462202191352844,0.47119759453667537,0.05504925549030304,0.4602531909942627,0.4715325567457411,0.08782286196947098,0.468082857131958,0.4696279631720649,0.08767355978488922,0.4594212472438812,0.45876782735188804,0.08804944157600403,0.4523270219564438,0.4732637617323134,0.08779303729534149,0.46105165481567384,0.48422137366400825,0.08730267733335495,0.5699336349964141,0.45379083421495225,0.09632709622383118,0.5670417189598084,0.45718733469645184,0.06823353469371796,0.5636543393135071,0.45972201029459636,0.04459191486239433,0.5588637173175812,0.4620632701449924,0.01702289469540119,0.5515435367822648,0.4629847738477919,-0.0045194439589977264,0.5444464594125747,0.4610387908087836,-0.010612336918711662,0.5377789705991745,0.45699677997165256,-0.001241156947799027,0.5335702240467072,0.45462410185072155,0.014421681873500347,0.5316149830818176,0.45328835911220977,0.013735471293330193,0.5676988005638123,0.45375595092773435,0.05370821803808212,0.5647909104824066,0.45344613393147787,0.021880408748984337,0.5601103484630585,0.4527255588107639,-0.008049204014241695,0.553205692768097,0.4519390000237359,-0.0327930748462677,0.5462094128131867,0.450854312049018,-0.03921395167708397,0.5388261049985885,0.449905088212755,-0.023203648626804352,0.5338912785053254,0.4511779361300998,-0.0008016932988539338,0.5730690717697143,0.4520157814025879,0.11355369538068771,0.43948287665843966,0.4664086288876004,0.07813728600740433,0.44255816340446474,0.469846683078342,0.05583922192454338,0.4458872675895691,0.4724315643310547,0.03681059926748276,0.4504727363586426,0.47472395367092557,0.015421341173350811,0.4575632095336914,0.4753303527832031,-0.0008788361446931958,0.46428927779197693,0.47279292212592233,-0.003091406309977174,0.4705141305923462,0.46818899578518336,0.008457480929791927,0.47447935342788694,0.46565283669365776,0.024295533075928688,0.4763851284980774,0.4643339739905463,0.02459879033267498,0.441739422082901,0.46700714429219564,0.039159007370471954,0.4445713132619858,0.46753236452738445,0.01019665040075779,0.44903105199337007,0.4678847895728217,-0.016085756942629814,0.45562984943389895,0.46748763720194497,-0.03641015291213989,0.46244982481002805,0.4655628522237142,-0.03833293169736862,0.46948990821838377,0.46306074990166557,-0.01798500493168831,0.47415038347244265,0.46283772256639266,0.00768317561596632,0.43607489168643954,0.4645525614420573,0.09278766065835953,0.43490204215049744,0.4674406349658966,0.01071089692413807,0.4770793616771698,0.46375301480293274,0.003617118811234832,0.5737234950065613,0.44977083802223206,0.014792387373745441,0.5321213603019714,0.4568976163864136,0.0055120643228292465
0.546428382396698,0.4579998864067925,0.05516083538532257,0.5386164903640747,0.45710581673516165,0.05521247163414955,0.5466267943382264,0.4449707720014784,0.05593126639723778,0.5543082416057586,0.45862297481960723,0.05553894862532616,0.5462202191352844,0.47119759453667537,0.05504925549030304,0.4602531909942627,0.4715325567457411,0.08782286196947098,0.468082857131958,0.4696279631720649,0.08767355978488922,0.4594212472438812,0.45876782735188804,0.08804944157600403,0.4523270219564438,0.4732637617323134,0.08779303729534149,0.46105165481567384,0.48422137366400825,0.08730267733335495,0.5699336349964141,0.45379083421495225,0.09632709622383118,0.5670417189598084,0.45718733469645184,0.06823353469371796,0.5636543393135071,0.45972201029459636,0.04459191486239433,0.5588637173175812,0.4620632701449924,0.01702289469540119,0.5515435367822648,0.4629847738477919,-0.0045194439589977264,0.5444464594125747,0.4610387908087836,-0.010612336918711662,0.5377789705991745,0.45699677997165256,-0.001241156947799027,0.5335702240467072,0.45462410185072155,0.014421681873500347,0.5316149830818176,0.45328835911220977,0.013735471293330193,0.5676988005638123,0.45375595092773435,0.05370821803808212,0.5647909104824066,0.45344613393147787,0.021880408748984337,0.5601103484630585,0.4527255588107639,-0.008049204014241695,0.553205692768097,0.4519390000237359,-0.0327930748462677,0.5462094128131867,0.450854312049018,-0.03921395167708397,0.5388261049985885,0.449905088212755,-0.023203648626804352,0.5338912785053254,0.4511779361300998,-0.0008016932988539338,0.5730690717697143,0.4520157814025879,0.11355369538068771,0.43948287665843966,0.4664086288876004,0.07813728600740433,0.44255816340446474,0.469846683078342,0.05583922192454338,0.4458872675895691,0.4724315643310547,0.03681059926748276,0.4504727363586426,0.47472395367092557,0.015421341173350811,0.4575632095336914,0.4753303527832031,-0.0008788361446931958,0.46428927779197693,0.47279292212592233,-0.003091406309977174,0.4705141305923462,0.46818899578518336,0.008457480929791927,0.47447935342788694,0.46565283669365776,0.024295533075928688,0.4763851284980774,0.4643339739905463,0.02459879033267498,0.441739422082901,0.46700714429219564,0.039159007370471954,0.4445713132619858,0.46753236452738445,0.01019665040075779,0.44903105199337007,0.4678847895728217,-0.016085756942629814,0.45562984943389895,0.46748763720194497,-0.03641015291213989,0.46244982481002805,0.4655628522237142,-0.03833293169736862,0.46948990821838377,0.46306074990166557,-0.01798500493168831,0.47415038347244265,0.46283772256639266,0.00768317561596632,0.43607489168643954,0.4645525614420573,0.09278766065835953,0.4351577162742615,0.4671068489551544,0.010994739830493927,0.47728249430656433,0.46363565325737,0.003919569775462151,0.5735353231430054,0.4495388865470886,0.014904316514730453,0.5320125818252563,0.4568032920360565,0.005718075204640627
0.5484233051538467,0.4589103274875217,0.07958003878593445,0.5403760194778442,0.45772072474161785,0.07976777851581573,0.548785075545311,0.4458201143476698,0.08063506335020065,0.5565370559692383,0.45979778501722546,0.08013184368610382,0.5480521708726883,0.47204790115356443,0.07963487505912781,0.46024001836776735,0.4719146728515625,0.07292594015598297,0.4682076096534729,0.46988887786865235,0.07323037832975388,0.4593959808349609,0.45903105205959743,0.07385322451591492,0.4522185653448105,0.4737328423394097,0.07323566824197769,0.4610844314098358,0.4846218956841363,0.07267893850803375,0.5709740459918976,0.4535903188917372,0.08839737623929977,0.5679071843624115,0.45711302227444117,0.06299705058336258,0.5643831670284272,0.45970386928982204,0.04136041924357414,0.5594761312007904,0.4619590017530653,0.016458436846733093,0.5521368116140366,0.46267053816053605,-0.003072804305702448,0.5451225429773331,0.46044559478759767,-0.008030765689909458,0.5385800808668136,0.45627319547865125,0.001779731479473412,0.5345230609178543,0.4539721330006917,0.016975048929452896,0.5326825350522995,0.4528260866800944,0.016209963709115982,0.5687159597873688,0.4539450486501058,0.04651523754000664,0.5657957196235657,0.4540547423892551,0.015189074911177158,0.5611920118331909,0.4538291931152344,-0.013700091280043125,0.5543311595916748,0.45322750409444174,-0.037222638726234436,0.5472825258970261,0.4518271393246121,-0.04212822765111923,0.5399137884378433,0.45019187927246096,-0.024397799745202065,0.5349893808364868,0.4509912331899007,-3.29481263179332e-05,0.5740428566932678,0.4516259140438504,0.10470611602067947,0.4388852477073669,0.4666687594519721,0.07646284997463226,0.44201733767986295,0.47005382113986544,0.05457787960767746,0.4454203873872757,0.47267674340142146,0.03583090752363205,0.45005000829696656,0.47504121992323134,0.014958960935473442,0.4571618020534515,0.4757063123914931,-0.0009200832573696971,0.46389552354812624,0.47312104966905383,-0.0028090986888855696,0.4701397240161896,0.46838277180989585,0.009153126738965511,0.4740807950496674,0.46580356491936575,0.025213666260242462,0.4759515881538391,0.46452316178215874,0.025516005232930183,0.44121692776679994,0.46753979788886174,0.03721999377012253,0.4441163808107376,0.4682986577351888,0.008046227507293224,0.44861477613449097,0.46891867319742836,-0.018229106441140175,0.45519144237041476,0.46861898634168836,-0.038518551737070084,0.4620192229747772,0.46647010379367404,-0.03997613489627838,0.4690784513950348,0.46355997191535103,-0.018956970423460007,0.4737372100353241,0.46309222645229764,0.007781359367072582,0.4354764610528946,0.4645377582973904,0.09094686061143875,0.4347047209739685,0.4673170745372772,0.010994781740009785,0.47692427039146423,0.4640990197658539,0.004082866478711367,0.5733722448348999,0.4506513178348541,0.01566554233431816,0.5318392515182495,0.45765429735183716,0.006247600074857473
