x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
0.5631417334079742,0.507068845960829,0.006747473031282425,0.5530635952949524,0.5048731591966417,0.006383921019732952,0.5643156230449676,0.48990099165174694,0.0062236059457063675,0.5734721183776855,0.5091337098015679,0.006414229515939951,0.5619681239128113,0.52421662012736,0.006531773135066032,0.45666331648826597,0.5158782853020563,0.07191915065050125,0.46677075028419496,0.5128784073723687,0.07167753577232361,0.4551698327064514,0.49896436797247995,0.07168954610824585,0.4463683843612671,0.5185116661919488,0.07117240130901337,0.4581404685974121,0.5326504177517362,0.07185167074203491,0.5856470346450806,0.5100336498684354,0.10775157064199448,0.5819023251533508,0.5165233929951986,0.07991722226142883,0.5780314564704895,0.5208437389797634,0.055825598537921906,0.572447681427002,0.5239117940266927,0.025449618697166443,0.5643619060516357,0.524748166402181,0.0006091822870075703,0.5565065085887909,0.522785218556722,-0.00870484858751297,0.5489800989627838,0.5194471995035808,-0.002397093689069152,0.5442668914794921,0.5178688685099284,0.009935328736901283,0.5423808217048645,0.5165782186720106,0.0077576483599841595,0.5841806709766388,0.5066106796264649,0.06587729603052139,0.5820653736591339,0.5021328820122613,0.03313194587826729,0.577735859155655,0.49609923362731934,0.00023218408750835806,0.5696561455726623,0.49195335176255967,-0.026736054569482803,0.5606690496206284,0.4925229761335585,-0.0349675789475441,0.5517797827720642,0.4992533895704481,-0.024411121383309364,0.5454178422689437,0.5098803414238824,-0.006510637700557709,0.5888036370277405,0.5107812245686849,0.12593835592269897,0.4366732597351074,0.5222997877332899,0.06807265430688858,0.4413812726736069,0.5289733356899685,0.047842178493738174,0.4461105138063431,0.5329247898525662,0.031108113005757332,0.45223050117492675,0.5350249184502496,0.011559595353901386,0.46053123474121094,0.5344218571980794,-0.001477750251069665,0.4679821252822876,0.5314930491977268,0.0002787057892419398,0.47492135167121885,0.5277821964687771,0.012884680181741714,0.47945027947425845,0.5262372758653429,0.02835654467344284,0.4811483800411224,0.5252830611334907,0.028936266899108887,0.43840126097202303,0.5186787499321832,0.03404312580823898,0.44074279367923735,0.5139725579155816,0.007847228087484837,0.4453341156244278,0.5076018068525526,-0.016193604096770287,0.45338866114616394,0.50298736360338,-0.031214864924550056,0.4620994389057159,0.5028540134429932,-0.028462203219532967,0.4709433078765869,0.5091144137912327,-0.010405442677438259,0.47781763672828675,0.5191028065151638,0.011663436889648438,0.4334874004125595,0.5229512108696832,0.08065978437662125,0.43383046984672546,0.5180058479309082,0.007526476867496967,0.48353278636932373,0.5245348811149597,0.001712307333946228,0.5890727043151855,0.5099660158157349,0.01828848384320736,0.5421782732009888,0.5215179920196533,0.006773968692868948
0.5641766667366028,0.5078322092692057,0.03717094659805298,0.5543544173240662,0.5059498310089111,0.03694090247154236,0.5652341485023499,0.4911374568939209,0.03694505989551544,0.5742790222167968,0.5095270262824164,0.03722085803747177,0.563145112991333,0.5244243727789984,0.037213459610939026,0.4567226469516754,0.5147519535488553,0.05984852463006973,0.4670372009277344,0.5119667794969347,0.05923048406839371,0.45530142784118655,0.49773829248216417,0.05921630561351776,0.446203750371933,0.5172202640109592,0.0588989220559597,0.4581190884113312,0.5316259808010525,0.05960429459810257,0.5855846643447876,0.5106046146816677,0.1077246367931366,0.5818093240261077,0.517130109998915,0.0791873186826706,0.5778518497943879,0.521362410651313,0.05471601337194443,0.5721869111061096,0.524356895022922,0.02399616688489914,0.5641086518764495,0.5251515494452582,-0.0007055448368191719,0.5563284277915954,0.5232501877678766,-0.009251712821424007,0.5489347308874131,0.5199223624335395,-0.0021316856145858765,0.5442277431488037,0.5182125197516547,0.011280628852546215,0.5422761410474777,0.5168271912468805,0.009403210133314133,0.5840559780597687,0.5071137746175131,0.06568758934736252,0.5818077981472015,0.5025940789116754,0.03281224146485329,0.5772800981998444,0.4966327985127767,0.00023669273650739342,0.5690914332866669,0.4926486015319824,-0.02644742652773857,0.560202693939209,0.4934210459391276,-0.03442000970244408,0.5514818668365479,0.5001710044013129,-0.023090945556759834,0.5452660381793976,0.5104054133097331,-0.0048843142576515675,0.5886309027671814,0.5112684143914117,0.12583008408546448,0.43620208501815794,0.5209645483228895,0.0824766606092453,0.440880098938942,0.5275847011142307,0.06011728197336197,0.44556398391723634,0.5314959949917264,0.04088267311453819,0.4517405807971954,0.5335341665479872,0.017913931980729103,0.46020635962486267,0.5328561041090224,0.0006545146461576223,0.46793115735054014,0.5298187255859375,-0.0015018105041235685,0.47509205937385557,0.5261809031168619,0.008333885110914707,0.4797320783138275,0.5247366269429524,0.02246675081551075,0.4813861608505249,0.5238027572631836,0.022055594250559807,0.43783139884471894,0.5176307572258844,0.044979386031627655,0.4400565356016159,0.5130582809448242,0.016118798404932022,0.44459089636802673,0.5067006746927897,-0.011710173450410366,0.4527908265590668,0.5019906626807319,-0.0313914529979229,0.4617884874343872,0.5018487824334039,-0.03231292963027954,0.4709708869457245,0.5079284297095404,-0.015589654445648193,0.47800379395484927,0.5176946851942275,0.005447437055408955,0.4330513209104538,0.5216108745998806,0.09706194698810577,0.4339844882488251,0.5188505053520203,0.00542119424790144,0.4835648238658905,0.5258800983428955,-3.2868127163965255e-05,0.588969886302948,0.507830798625946,0.016306554898619652,0.5420780181884766,0.5214751958847046,0.004946877248585224
0.5637047946453094,0.5059664249420166,0.025908570736646652,0.5536031395196914,0.5043115086025662,0.0254756398499012,0.5646223783493042,0.48888731002807617,0.02545289322733879,0.5740715742111206,0.5074080043368869,0.02553391084074974,0.5627941906452179,0.5229586177402072,0.025725621730089188,0.45623398423194883,0.5146458625793457,0.052353307604789734,0.46616634726524353,0.5122179667154948,0.05196661874651909,0.45500887632369996,0.497970363828871,0.05181092396378517,0.44606153666973114,0.5167989624871148,0.051402509212493896,0.45745972990989686,0.531281238132053,0.05255729332566261,0.5857580244541168,0.5088247405158148,0.11147105693817139,0.5819815754890442,0.5154832310146755,0.08276131749153137,0.5780648112297058,0.5199087142944336,0.05773662030696869,0.5723916709423065,0.5230017450120714,0.026264656335115433,0.5642116844654084,0.5237359788682726,0.0005042047123424709,0.5563610017299652,0.5215470419989692,-0.009258149191737175,0.5489598631858825,0.5179152276780871,-0.0030621651094406843,0.5442657083272934,0.5161164919535319,0.009553490206599236,0.5423247933387756,0.5147602929009332,0.007160968612879515,0.58424870967865,0.5054259406195747,0.06845173984766006,0.582096952199936,0.500993569691976,0.03483361750841141,0.5776504039764404,0.49509670469495987,0.0011866841232404113,0.5694665491580964,0.49104821417066785,-0.026782767847180367,0.5604664266109467,0.49160454008314347,-0.0358625091612339,0.5516588449478149,0.49810367160373265,-0.02524808794260025,0.54536472260952,0.5082933319939508,-0.007171467412263155,0.5887971997261048,0.509531995985243,0.13020402193069458,0.4359366148710251,0.519956906636556,0.08715426921844482,0.44031883776187897,0.5263536241319444,0.06357079744338989,0.4447420746088028,0.5301868226793077,0.043479256331920624,0.4506810545921326,0.5324747615390354,0.019056733697652817,0.45903746485710145,0.5322196854485406,0.00032216671388596296,0.46676626801490784,0.5294707192314996,-0.0030454793013632298,0.4740364372730255,0.5257818857828777,0.0061112516559660435,0.47869884967803955,0.5241499476962619,0.01988914981484413,0.48046739101409913,0.5230209350585937,0.019170328974723816,0.4375848352909088,0.5166161961025661,0.048892341554164886,0.4398640185594559,0.5120618926154242,0.019480299204587936,0.4443833589553833,0.5058853149414062,-0.009183090180158615,0.4524789869785309,0.5012563334570991,-0.030203793197870255,0.46136434078216554,0.5011820104387071,-0.032426249235868454,0.47032458186149595,0.5071891890631781,-0.0169125497341156,0.47717462182044984,0.5168793678283692,0.003353916108608246,0.43269227147102357,0.5206495814853245,0.10288406908512115,0.4336920380592346,0.5190742015838623,0.00578092597424984,0.4832432270050049,0.5253771543502808,0.00012490547669585794,0.5888442993164062,0.507190465927124,0.015860019251704216,0.541991114616394,0.5207560062408447,0.004759944509714842
0.5634836494922638,0.5066749731699626,0.024361884221434593,0.5533157408237457,0.5049109352959527,0.023930015042424202,0.5644641757011414,0.48936976856655545,0.023961177095770836,0.5739217400550842,0.5082114219665528,0.02401115372776985,0.5625128448009491,0.5238798989189996,0.024117792025208473,0.45680865049362185,0.514651436275906,0.05013696104288101,0.46702525615692136,0.5122598542107476,0.04989410936832428,0.4556701838970184,0.4977316379547119,0.049666404724121094,0.4464140385389328,0.5167146682739258,0.0490952804684639,0.4579544305801392,0.5314417415195041,0.05031925067305565,0.5852526128292084,0.5096155696445042,0.11157011985778809,0.581441330909729,0.5163911819458008,0.08280925452709198,0.577485305070877,0.520888434516059,0.05773703753948212,0.5717970132827759,0.5239689509073894,0.02618665061891079,0.563628089427948,0.5246819284227159,0.00043483206536620855,0.5558110922574997,0.5224879476759169,-0.0092284781858325,0.5484621793031692,0.5188661575317383,-0.0029253053944557905,0.5438252389431,0.5170777850680881,0.009692919440567493,0.541910120844841,0.5157314194573297,0.007213301956653595,0.5837588369846344,0.5061248726314969,0.06846319884061813,0.5816337764263153,0.5015942944420708,0.03474057465791702,0.577211606502533,0.4955914285447862,0.0010625857394188643,0.5690419018268585,0.49150821897718644,-0.026919228956103325,0.5600540280342102,0.49212167527940537,-0.03603159636259079,0.5512582749128342,0.49880932172139486,-0.025494452565908432,0.544961753487587,0.5091908666822645,-0.007213124074041843,0.5882411181926728,0.5102424515618218,0.13029256463050842,0.43647525608539584,0.5191926744249132,0.08735640347003937,0.4408780872821808,0.52565369076199,0.06381368637084961,0.4453217893838882,0.529640007019043,0.04373004660010338,0.45133435130119326,0.532038254208035,0.019310714676976204,0.45982231497764586,0.5318017959594726,0.0005855242488905787,0.4676724374294281,0.5289758152431911,-0.0029071958269923925,0.4750126481056213,0.5251441637674967,0.006042121909558773,0.4796751499176025,0.5234113587273492,0.019541077315807343,0.4814109802246094,0.5222495608859592,0.01863446645438671,0.4381457895040512,0.5159214655558269,0.04864995926618576,0.44042362868785856,0.5115043534172906,0.019025439396500587,0.44499129354953765,0.5054286850823296,-0.00994199514389038,0.4531600594520569,0.500841326183743,-0.03138680011034012,0.46211192607879636,0.5006769339243571,-0.03373689576983452,0.47119821310043336,0.5065383434295654,-0.017986446619033813,0.4780862867832184,0.5161703957451714,0.002617709105834365,0.43319348692893983,0.5197451485527886,0.1031373143196106,0.4340246319770813,0.5188601016998291,0.0055880299769341946,0.4835071265697479,0.5250470638275146,-3.215863762306981e-05,0.5887981057167053,0.5070437788963318,0.015769848600029945,0.5420082807540894,0.5204951167106628,0.004655211698263884
0.5636021554470062,0.5059738794962565,0.028978658840060234,0.5531270623207092,0.5038047472635905,0.02854025363922119,0.564819085597992,0.48831027348836265,0.028460610657930374,0.5743511855602265,0.5079684257507324,0.02846531569957733,0.5623839259147644,0.5236194186740452,0.02847817726433277,0.4574056684970856,0.514850648244222,0.04676946997642517,0.46738884449005125,0.512519900004069,0.046285539865493774,0.4561904788017273,0.49826500680711533,0.04638908803462982,0.4472311735153198,0.5169153849283854,0.04576968401670456,0.4586280286312103,0.5313424958123101,0.04658348858356476,0.585457718372345,0.5090122328864204,0.11284171789884567,0.5817013204097747,0.5155463960435656,0.08331378549337387,0.5777490317821503,0.5198804219563802,0.057705432176589966,0.5720848381519318,0.5229732195536295,0.02585500292479992,0.5639686942100525,0.5239515728420682,-0.0002949465997517109,0.5560598462820053,0.5221268230014378,-0.010037491098046303,0.5485444515943527,0.5187727186414931,-0.0035215390380471945,0.5437650829553604,0.5171342743767633,0.009658480994403362,0.5417822152376175,0.5157602204216851,0.007592629641294479,0.5839240431785584,0.5055741945902507,0.06998661905527115,0.5816822469234466,0.5011311848958333,0.036509428173303604,0.5771504044532776,0.4952752749125163,0.002823360962793231,0.568907105922699,0.4914690494537354,-0.02516588382422924,0.5599226891994477,0.49231891102261016,-0.03436333313584328,0.5511105477809906,0.49903164439731174,-0.023908361792564392,0.5448138326406479,0.5092822286817763,-0.006304604467004538,0.5885303676128387,0.5096879111395942,0.13162624835968018,0.4364852517843246,0.5195357428656684,0.092677041888237,0.44086016416549684,0.5259212493896485,0.06789670139551163,0.4453197717666626,0.5298178990681967,0.04656185954809189,0.45134568214416504,0.532136599222819,0.020666679367423058,0.4597800254821777,0.5317592408921984,0.0002630369272083044,0.4676550567150116,0.5288316302829319,-0.004716725554317236,0.4750137984752655,0.5248735109965007,0.0031365705654025078,0.4797725319862366,0.52307464811537,0.016447018831968307,0.48157204389572145,0.5218513594733344,0.015289148315787315,0.43813552856445315,0.516336260901557,0.05336260423064232,0.44039769768714904,0.5118617375691732,0.02313321642577648,0.44494826793670655,0.5056827916039361,-0.006674490869045258,0.45312309861183164,0.5010458522372776,-0.02959078550338745,0.4621285080909729,0.5008156723446316,-0.03352871909737587,0.4712552845478058,0.5064777374267578,-0.01903342455625534,0.47822383642196653,0.5158489439222548,0.00024263796512968838,0.4332874953746796,0.5202050420973036,0.10907946527004242,0.4344962537288666,0.5190469026565552,0.0060237692669034,0.4838312864303589,0.5248788595199585,0.00036887137684971094,0.5887504816055298,0.5070528984069824,0.01625053584575653,0.5421300530433655,0.5202447175979614,0.005070817656815052
0.5636021554470062,0.5059738794962565,0.028978658840060234,0.5531270623207092,0.5038047472635905,0.02854025363922119,0.564819085597992,0.48831027348836265,0.028460610657930374,0.5743511855602265,0.5079684257507324,0.02846531569957733,0.5623839259147644,0.5236194186740452,0.02847817726433277,0.457719224691391,0.5141185018751356,0.055793941020965576,0.4677503228187561,0.5116766611735026,0.05539089813828468,0.4564710080623627,0.49739777776930066,0.055524781346321106,0.44747588932514193,0.5162672890557183,0.05495855212211609,0.4589603662490845,0.5307587411668565,0.05577939376235008,0.585457718372345,0.5090122328864204,0.11284171789884567,0.5817013204097747,0.5155463960435656,0.08331378549337387,0.5777490317821503,0.5198804219563802,0.057705432176589966,0.5720848381519318,0.5229732195536295,0.02585500292479992,0.5639686942100525,0.5239515728420682,-0.0002949465997517109,0.5560598462820053,0.5221268230014378,-0.010037491098046303,0.5485444515943527,0.5187727186414931,-0.0035215390380471945,0.5437650829553604,0.5171342743767633,0.009658480994403362,0.5417822152376175,0.5157602204216851,0.007592629641294479,0.5839240431785584,0.5055741945902507,0.06998661905527115,0.5816822469234466,0.5011311848958333,0.036509428173303604,0.5771504044532776,0.4952752749125163,0.002823360962793231,0.568907105922699,0.4914690494537354,-0.02516588382422924,0.5599226891994477,0.49231891102261016,-0.03436333313584328,0.5511105477809906,0.49903164439731174,-0.023908361792564392,0.5448138326406479,0.5092822286817763,-0.006304604467004538,0.5885303676128387,0.5096879111395942,0.13162624835968018,0.43669376373291013,0.5199758741590712,0.08816872537136078,0.4411302596330643,0.5263504134284125,0.06433028727769852,0.4455984055995941,0.5301959779527452,0.043914638459682465,0.45158560276031495,0.53245054880778,0.01924026757478714,0.4599850118160248,0.5320650100708008,0.000135742942802608,0.46780099272727965,0.529111999935574,-0.003766686422750354,0.4751171231269836,0.5251509772406684,0.004661203362047672,0.4798425853252411,0.523384772406684,0.018059726804494858,0.4816109359264374,0.5221939828660753,0.01709534041583538,0.43830977082252504,0.5166662004258897,0.049947090446949005,0.4405239224433899,0.5120722982618544,0.020612288266420364,0.4450016558170319,0.5057188987731933,-0.008085058070719242,0.4530883729457855,0.5009278933207194,-0.029642993584275246,0.46204622387886046,0.5006354226006402,-0.03241860121488571,0.4711612701416016,0.5064683384365506,-0.017630569636821747,0.4782068967819214,0.5160907321506076,0.0018663257360458374,0.433511421084404,0.5207083172268338,0.10377718508243561,0.43428120017051697,0.5184935331344604,0.0063352626748383045,0.4836716949939728,0.5246732234954834,0.0005714945145882666,0.5889055728912354,0.5072778463363647,0.01619972474873066,0.5421385169029236,0.5203412771224976,0.005110589321702719
0.5638908624649048,0.5066440264383952,0.02646394446492195,0.5538045465946198,0.504310491349962,0.026218470185995102,0.5651689887046814,0.4894672764672173,0.02601815201342106,0.5742397844791413,0.5088350931803386,0.026212960481643677,0.5626558363437653,0.5237949795193142,0.026341259479522705,0.4570109248161316,0.5125192430284288,0.04453486204147339,0.4669173419475555,0.5103992462158203,0.04419059678912163,0.4559389233589172,0.496031665802002,0.04406791925430298,0.4468209832906723,0.514477358924018,0.0435977429151535,0.45807878375053407,0.5289398405287001,0.044765911996364594,0.5858853876590728,0.5092490937974717,0.11109376698732376,0.5820222735404968,0.5158973269992404,0.08259940892457962,0.5780167281627655,0.5202815267774794,0.057882584631443024,0.5722712457180024,0.5233227199978299,0.026400649920105934,0.564048844575882,0.5238864262898763,0.0005634205881506205,0.5561333537101746,0.5215108235677083,-0.009352545253932476,0.5486173778772354,0.5176418516370985,-0.0035148062743246555,0.5439425498247147,0.5157380527920193,0.00881807878613472,0.5420591115951539,0.5143405808342828,0.006055781152099371,0.5844326436519622,0.5058231777615018,0.06784557551145554,0.5823078691959381,0.5012662039862739,0.03398899361491203,0.5779292404651641,0.49509939087761773,0.00013562747335527092,0.569794100522995,0.4907221582200792,-0.028508052229881287,0.5607462853193284,0.49097975095113117,-0.037837713956832886,0.5516988068819046,0.4974817911783854,-0.027299722656607628,0.5451831668615341,0.5078538576761882,-0.008620071224868298,0.5889537453651428,0.509964836968316,0.13033801317214966,0.4366969794034958,0.5173846244812011,0.07732687145471573,0.44096554517745973,0.5234195285373264,0.05583588406443596,0.44528250098228456,0.5271934933132596,0.037478089332580566,0.4510420948266983,0.5296701855129666,0.015614243224263191,0.45920121669769287,0.529880068037245,-4.9878726713359356e-05,0.46692158579826354,0.5276017083062066,-0.0006782151758670807,0.4743192672729492,0.5243742942810059,0.010718828067183495,0.47908087968826296,0.523188919491238,0.025326455011963844,0.4808542549610138,0.5223941485087077,0.025619888678193092,0.4384332627058029,0.5143922805786133,0.04118712246417999,0.4407507687807083,0.5103859477572971,0.013531976379454136,0.44529709815979,0.5048056072658963,-0.013136657886207104,0.4531979262828827,0.5007355690002442,-0.030864916741847992,0.46192668080329896,0.5007565551333957,-0.030441226437687874,0.4708704769611359,0.5067413118150499,-0.012551669962704182,0.47764105200767515,0.5162791464063856,0.008882911875844002,0.4333244264125824,0.5177847438388401,0.09134975075721741,0.4341179132461548,0.5175315141677856,0.006604973692446947,0.48345670104026794,0.5241894125938416,0.0005383791285566986,0.5891044735908508,0.5067745447158813,0.015162892639636993,0.5420347452163696,0.5200921893119812,0.0044820006005465984
0.5636858940124512,0.5058246559566921,0.008838208392262459,0.5534369140863419,0.5034759839375814,0.0087042897939682,0.5649443686008453,0.4883831606970893,0.008270125836133957,0.5741660118103027,0.5080109384324816,0.008664349094033241,0.5624429047107696,0.5232337527804904,0.008736610412597656,0.4570042252540588,0.5126237445407443,0.08696761727333069,0.4666483223438263,0.5101278093126085,0.0864470824599266,0.45562744140625,0.49656738175286186,0.08655385673046112,0.4470804691314697,0.5149362670050727,0.08615744858980179,0.45838590860366824,0.5286863962809245,0.08706682175397873,0.5858686923980713,0.5090351952446832,0.1124829649925232,0.5821933150291443,0.5158039834764269,0.08282450586557388,0.5783219456672668,0.5202882554796007,0.05734005570411682,0.5726764440536499,0.5235095447964139,0.025072673335671425,0.5645060002803802,0.5243926260206434,-0.001291402499191463,0.5565606206655502,0.5224718941582573,-0.011294543743133545,0.5489556819200516,0.5190979957580566,-0.00523012550547719,0.5441340744495392,0.5174932479858398,0.007571604568511248,0.5421428680419922,0.5161250856187608,0.005161847919225693,0.584398752450943,0.505521133210924,0.06938695907592773,0.5822418689727783,0.5009368949466282,0.03561877831816673,0.5777846336364746,0.4948668162027995,0.001631937688216567,0.5695196449756622,0.4909376833173964,-0.02687295712530613,0.5604716658592224,0.491898610856798,-0.036191292107105255,0.5515673279762268,0.4989765697055393,-0.026303445920348167,0.5451945930719375,0.509554820590549,-0.008740466088056564,0.5888510882854462,0.5096591525607639,0.13202746212482452,0.43696861863136294,0.5174211078219944,0.06470467895269394,0.4415892392396927,0.5235410266452365,0.045221347361803055,0.4462303102016449,0.5272555987040202,0.02911597304046154,0.452311635017395,0.5293526967366536,0.010574925690889359,0.46057693362236024,0.5291993141174316,-0.0010494027519598603,0.4681200683116913,0.5267536269293891,0.002153766108676791,0.4752046525478363,0.5236857414245606,0.01607782207429409,0.4797598302364349,0.5226794560750325,0.031647972762584686,0.4813903570175171,0.5220562511020237,0.03261466696858406,0.4387029767036438,0.5141179614596897,0.03062986582517624,0.44101838767528534,0.5098274442884657,0.004322492983192205,0.4455725759267807,0.503871832953559,-0.019817987456917763,0.45349847674369814,0.4994448873731825,-0.033720944076776505,0.4622271955013275,0.4993772294786241,-0.029445581138134003,0.4711694896221161,0.5057409339480929,-0.009468953125178814,0.47808552980422975,0.5158149189419217,0.014100758358836174,0.43364910781383514,0.5180519315931532,0.0763930082321167,0.4342504143714905,0.5178191065788269,0.005890730302780867,0.48356425762176514,0.5241813659667969,0.0002072888019029051,0.5888108015060425,0.5076001882553101,0.01586880534887314,0.5420531034469604,0.5203706622123718,0.004797741770744324
0.5646106123924255,0.5051112016042073,0.014500215649604797,0.5540042757987976,0.5029301325480143,0.014254962094128132,0.565865033864975,0.48744283782111275,0.014154195785522461,0.5754395604133606,0.5071443345811631,0.014294279739260674,0.5633754789829254,0.5226916313171387,0.014282839372754097,0.45681262016296387,0.5123246722751194,0.056587181985378265,0.4667807161808014,0.510351202223036,0.05615264177322388,0.4558157503604889,0.49574483235677086,0.05612191930413246,0.4465824365615845,0.5141285790337456,0.055703651160001755,0.45780801177024844,0.5289158609178332,0.056861769407987595,0.585982084274292,0.5087504280938042,0.10600031167268753,0.5820749700069427,0.515317334069146,0.0774889662861824,0.5779961943626404,0.5195696936713324,0.053059935569763184,0.5721964359283447,0.5224844508700901,0.02270970493555069,0.5639583230018616,0.5233299361334907,-0.0013466565869748592,0.5560868114233017,0.5215222252739801,-0.009187089279294014,0.5487012267112732,0.5183902422587077,-0.0014003346441313624,0.5439664632081985,0.5169534895155165,0.0121906204149127,0.542004257440567,0.5157335493299696,0.010405267588794231,0.5844147622585296,0.5051470597585043,0.0640113353729248,0.5821652054786682,0.5005312071906196,0.031083621084690094,0.5776259958744049,0.49454753663804796,-0.0012902406742796302,0.5693821310997009,0.49073322614034015,-0.027557991445064545,0.5603996545076371,0.49176439709133574,-0.03483361750841141,0.5515902251005173,0.4988151338365343,-0.023116188123822212,0.545151099562645,0.5092546463012695,-0.004206945188343525,0.589053463935852,0.5093929184807672,0.12386304885149002,0.43620365858078003,0.5168115297953287,0.08437959104776382,0.4405668377876282,0.5232329262627495,0.06192084029316902,0.4450001060962677,0.5272577815585666,0.0424664206802845,0.450945708155632,0.5298243840535481,0.018869390711188316,0.4592781066894531,0.5298964500427246,0.0007932981825433671,0.4671113550662994,0.5274048381381564,-0.0023677002172917128,0.4745449960231781,0.523997433980306,0.0070617892779409885,0.4792975723743439,0.5227086067199707,0.020422441884875298,0.48104612827301024,0.5218406253390842,0.01970350183546543,0.43785578906536105,0.5137246555752224,0.04617876186966896,0.44015557169914243,0.5095350053575304,0.01659780740737915,0.4446886837482452,0.5037694719102648,-0.012221653014421463,0.45274237394332884,0.49958154890272355,-0.03283251076936722,0.4616977274417877,0.4996630350748698,-0.03475609049201012,0.47081384658813474,0.5057778941260443,-0.01836416870355606,0.47776761651039124,0.5156314002143012,0.0028361016884446144,0.4329765051603317,0.5173003938462999,0.09964577108621597,0.4339342415332794,0.5181344151496887,0.005344807635992765,0.4836352467536926,0.5242718458175659,-0.00025006692158058286,0.5894261002540588,0.5065168738365173,0.015894802287220955,0.5424382090568542,0.5198814272880554,0.0045898305252194405
0.5646106123924255,0.5051112016042073,0.014500215649604797,0.5540042757987976,0.5029301325480143,0.014254962094128132,0.565865033864975,0.48744283782111275,0.014154195785522461,0.5754395604133606,0.5071443345811631,0.014294279739260674,0.5633754789829254,0.5226916313171387,0.014282839372754097,0.45681262016296387,0.5123246722751194,0.056587181985378265,0.4667807161808014,0.510351202223036,0.05615264177322388,0.4558157503604889,0.49574483235677086,0.05612191930413246,0.4465824365615845,0.5141285790337456,0.055703651160001755,0.45780801177024844,0.5289158609178332,0.056861769407987595,0.585982084274292,0.5087504280938042,0.10600031167268753,0.5820749700069427,0.515317334069146,0.0774889662861824,0.5779961943626404,0.5195696936713324,0.053059935569763184,0.5721964359283447,0.5224844508700901,0.02270970493555069,0.5639583230018616,0.5233299361334907,-0.0013466565869748592,0.5560868114233017,0.5215222252739801,-0.009187089279294014,0.5487012267112732,0.5183902422587077,-0.0014003346441313624,0.5439664632081985,0.5169534895155165,0.0121906204149127,0.542004257440567,0.5157335493299696,0.010405267588794231,0.5844147622585296,0.5051470597585043,0.0640113353729248,0.5821652054786682,0.5005312071906196,0.031083621084690094,0.5776259958744049,0.49454753663804796,-0.0012902406742796302,0.5693821310997009,0.49073322614034015,-0.027557991445064545,0.5603996545076371,0.49176439709133574,-0.03483361750841141,0.5515902251005173,0.4988151338365343,-0.023116188123822212,0.545151099562645,0.5092546463012695,-0.004206945188343525,0.589053463935852,0.5093929184807672,0.12386304885149002,0.43620365858078003,0.5168115297953287,0.08437959104776382,0.4405668377876282,0.5232329262627495,0.06192084029316902,0.4450001060962677,0.5272577815585666,0.0424664206802845,0.450945708155632,0.5298243840535481,0.018869390711188316,0.4592781066894531,0.5298964500427246,0.0007932981825433671,0.4671113550662994,0.5274048381381564,-0.0023677002172917128,0.4745449960231781,0.523997433980306,0.0070617892779409885,0.4792975723743439,0.5227086067199707,0.020422441884875298,0.48104612827301024,0.5218406253390842,0.01970350183546543,0.43785578906536105,0.5137246555752224,0.04617876186966896,0.44015557169914243,0.5095350053575304,0.01659780740737915,0.4446886837482452,0.5037694719102648,-0.012221653014421463,0.45274237394332884,0.49958154890272355,-0.03283251076936722,0.4616977274417877,0.4996630350748698,-0.03475609049201012,0.47081384658813474,0.5057778941260443,-0.01836416870355606,0.47776761651039124,0.5156314002143012,0.0028361016884446144,0.4329765051603317,0.5173003938462999,0.09964577108621597,0.434146523475647,0.5177517533302307,0.0059582144021987915,0.48374301195144653,0.5241407752037048,0.00015687887207604945,0.5893973708152771,0.5062011480331421,0.015657935291528702,0.5423741340637207,0.5197529196739197,0.004617535509169102
