x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75,x76,y76,z76,x77,y77,z77,x78,y78,z78,x79,y79,z79,x80,y80,z80,x81,y81,z81,x82,y82,z82,x83,y83,z83,x84,y84,z84,x85,y85,z85,x86,y86,z86,x87,y87,z87,x88,y88,z88,x89,y89,z89,x90,y90,z90,x91,y91,z91,x92,y92,z92,x93,y93,z93,x94,y94,z94,x95,y95,z95,x96,y96,z96,x97,y97,z97,x98,y98,z98,x99,y99,z99,x100,y100,z100,x101,y101,z101,x102,y102,z102,x103,y103,z103,x104,y104,z104,x105,y105,z105,x106,y106,z106,x107,y107,z107,x108,y108,z108,x109,y109,z109,x110,y110,z110,x111,y111,z111,x112,y112,z112,x113,y113,z113,x114,y114,z114,x115,y115,z115,x116,y116,z116,x117,y117,z117,x118,y118,z118,x119,y119,z119,x120,y120,z120,x121,y121,z121,x122,y122,z122,x123,y123,z123,x124,y124,z124,x125,y125,z125,x126,y126,z126,x127,y127,z127,x128,y128,z128,x129,y129,z129,x130,y130,z130,x131,y131,z131,x132,y132,z132,x133,y133,z133,x134,y134,z134,x135,y135,z135,x136,y136,z136,x137,y137,z137,x138,y138,z138,x139,y139,z139,x140,y140,z140,x141,y141,z141,x142,y142,z142,x143,y143,z143,x144,y144,z144,x145,y145,z145,x146,y146,z146,x147,y147,z147,x148,y148,z148,x149,y149,z149,x150,y150,z150,x151,y151,z151,x152,y152,z152,x153,y153,z153,x154,y154,z154,x155,y155,z155,x156,y156,z156,x157,y157,z157,x158,y158,z158
0.29896119236946106,0.41406840085983276,0.023548254743218422,0.3269309997558594,0.5661031603813171,0.009932470507919788,0.33236396312713623,0.41856658458709717,0.01064107846468687,0.3574599623680115,0.6324524879455566,-0.006799815222620964,0.4127683937549591,0.40837937593460083,0.00051976676331833,0.38885682821273804,0.5622363686561584,-0.0037620181683450937,0.3753417134284973,0.4166727364063263,0.00015655801689717919,0.4075405955314636,0.4105706267886692,0.06091228127479553,0.40448610186576844,0.41408992343478734,0.04167216271162033,0.4012956202030182,0.4165209240383572,0.025318728759884834,0.3970532834529877,0.41839417351616753,0.00788937509059906,0.3912297159433365,0.41896027459038626,-0.002571252640336752,0.38566178977489474,0.41766214900546605,0.0018502206075936556,0.38031933307647703,0.4152303483751085,0.018361985683441162,0.3767854988574982,0.4140696843465169,0.036150265485048294,0.37525171786546707,0.4129711045159234,0.039069607853889465,0.4058953046798706,0.4078958405388726,0.0280830729752779,0.4037927210330963,0.40484851201375327,0.0029710172675549984,0.4001693367958069,0.40095889303419324,-0.019722601398825645,0.39421393871307375,0.3980607350667318,-0.03224390372633934,0.3879555404186249,0.39787874221801756,-0.026990637183189392,0.381788894534111,0.40168584187825523,-0.004848924931138754,0.3773429751396179,0.4084229575263129,0.01987539790570736,0.4109664738178253,0.4105059146881104,0.07187841087579727,0.40773060321807864,0.41857543521457247,0.05385277420282364,0.40396668314933776,0.42363963656955295,0.030139097943902016,0.39794381260871886,0.4259760750664605,0.006388548761606216,0.39116786420345306,0.42626056671142576,-0.0048706987872719765,0.3844264060258865,0.42464643054538304,-0.0008659990271553397,0.3788082361221313,0.42104430728488496,0.016468308866024017,0.37507113963365557,0.41768484115600585,0.028029873967170715,0.37288579493761065,0.4132112979888916,0.03531130403280258,0.4114295899868011,0.4014831860860189,0.023633591830730438,0.408452570438385,0.39468965530395506,-0.019554167985916138,0.40347816348075866,0.3886483722262912,-0.04753035306930542,0.3959031790494919,0.38523413870069717,-0.06547597050666809,0.38788349032402036,0.386009857389662,-0.05352000519633293,0.38107902109622954,0.39130024909973143,-0.01862599514424801,0.37500386238098143,0.4028892993927002,0.008834918960928917,0.41597805023193357,0.4135699219173855,0.09754938632249832,0.41368176937103274,0.4270425902472602,0.09250224381685257,0.4093131899833679,0.4332079357571072,0.06474770605564117,0.4016817629337311,0.436870363023546,0.03262769430875778,0.392197248339653,0.4366184976365831,0.015472296625375748,0.38368985056877136,0.43289030922783744,0.011444018222391605,0.3772537559270859,0.4282226350572374,0.01643773540854454,0.3727965295314789,0.42382546530829535,0.013854384422302246,0.36938140988349916,0.4161973794301351,0.0007855091243982315,0.4155915379524231,0.40021750662061906,0.034008610993623734,0.41297563910484314,0.3893041716681586,-0.030838707461953163,0.4066586852073669,0.3826212724049886,-0.073162741959095,0.3978513032197952,0.3792552418178982,-0.0945519506931305,0.38753966987133026,0.38025947146945527,-0.08824548870325089,0.37625124156475065,0.38840748998853897,-0.054599735885858536,0.37075533866882326,0.40150066481696234,-0.010914988815784454,0.4225852608680725,0.4165015485551622,0.1470310539007187,0.42161051034927366,0.3974801116519504,0.05495709925889969,0.41953968405723574,0.3811840799119737,-0.03070211224257946,0.4119872748851776,0.3714650683932834,-0.09854083508253098,0.4014384329319,0.36690440707736544,-0.14569346606731415,0.3875435501337051,0.3685215632120768,-0.16817378997802734,0.4292283892631531,0.4178583992852105,0.21280750632286072,0.42127167582511904,0.43655318154229056,0.13325528800487518,0.4156674087047577,0.4469827757941352,0.08047369867563248,0.4060515582561493,0.45201329125298395,0.02988932654261589,0.3924726456403732,0.4493434694078233,0.013197636231780052,0.38288452923297883,0.4432308832804362,0.006417287979274988,0.3759725898504257,0.43672979142930773,-0.008955451659858227,0.37065790593624115,0.4297077390882704,-0.021170243620872498,0.3667632222175598,0.41901684337192113,-0.04472438618540764,0.4276100039482117,0.39299439854092066,0.11983902007341385,0.42470633387565615,0.37354330486721465,0.019276807084679604,0.41661764979362487,0.36137355698479545,-0.07843749970197678,0.4043280899524689,0.3553339547581143,-0.15048836171627045,0.38880290985107424,0.3567599601215786,-0.1987079530954361,0.3719959333539009,0.3603876034418742,-0.20778150856494904,0.37005774676799774,0.3787484195497301,-0.15835422277450562,0.3641111820936203,0.40134196281433104,-0.09989041835069656,0.2993106722831726,0.4125864558749729,0.12738963961601257,0.30167104601860045,0.41663728290134006,0.09467482566833496,0.30432043969631195,0.41930013762580026,0.06622189283370972,0.30832711756229403,0.4211766507890489,0.030638061463832855,0.314331465959549,0.4213770548502604,9.812565986067057e-05,0.32016239166259763,0.41986699634128144,-0.014900729060173035,0.32549931704998014,0.417800071504381,-0.012364528141915798,0.3288918435573578,0.41689181327819824,-0.0009865195024758577,0.3304417014122009,0.4159555170271132,-0.00453154556453228,0.30047452449798584,0.41000522507561576,0.0822284147143364,0.30220225751399993,0.40704084502326116,0.04636651277542114,0.30551121532917025,0.4034864107767741,0.009348966181278229,0.3112383961677551,0.40148426161872014,-0.024673249572515488,0.317536336183548,0.4025076336330838,-0.03893590718507767,0.3237216740846634,0.4065275986989339,-0.03186410292983055,0.3282060086727142,0.4121418529086643,-0.016382325440645218,0.2966291278600693,0.4125356197357178,0.15000586211681366,0.2999409809708595,0.4209215746985541,0.11707234382629395,0.3031870424747467,0.4263214429219564,0.07554078102111816,0.3086657404899597,0.4288173940446642,0.02697954699397087,0.3151187598705292,0.42894294526841903,-0.00823261495679617,0.32181529700756073,0.42737063301934136,-0.026582403108477592,0.32724294662475584,0.42418273819817437,-0.03095383197069168,0.3306171417236328,0.4208169354332818,-0.02560763992369175,0.3326729893684387,0.4165728251139323,-0.0255351010710001,0.2956383526325226,0.40327965948316785,0.08995214104652405,0.297575581073761,0.3963624212476942,0.02971145510673523,0.301795682311058,0.39060859415266247,-0.016822990030050278,0.30890714228153227,0.387926721572876,-0.058523885905742645,0.3171146512031555,0.3896225505405002,-0.07476827502250671,0.32443355321884154,0.3958149698045519,-0.05847898870706558,0.33072509765625,0.40710970560709636,-0.04411248490214348,0.29396441876888274,0.4153750154707167,0.19451390206813812,0.29620070457458497,0.42898161676194935,0.17410632967948914,0.29938170313835144,0.435410573747423,0.12457896769046783,0.3060819298028946,0.4397295316060384,0.05730706453323364,0.314745819568634,0.43963471518622504,0.005271431524306536,0.3229397624731064,0.4362190034654405,-0.026920879259705544,0.32902899384498596,0.4318840079837375,-0.047346632927656174,0.333104807138443,0.4276632679833306,-0.06301207840442657,0.3361156463623047,0.4202188809712728,-0.08748689293861389,0.2930908128619194,0.40211314095391165,0.12159740924835205,0.2940661385655403,0.39175815052456325,0.03404415771365166,0.2986355125904083,0.3854102108213637,-0.035631727427244186,0.30630669593811033,0.3824252287546794,-0.08975233137607574,0.3165378659963608,0.38421473238203263,-0.11648014932870865,0.32836495637893676,0.3932406319512261,-0.11622670292854309,0.33460038900375366,0.4058486090766059,-0.09255019575357437,0.289957994222641,0.4185398154788547,0.2714594006538391,0.2894491717219353,0.4001246558295356,0.16991181671619415,0.28991947174072263,0.38521885871887207,0.06314548850059509,0.2945044293999672,0.376095978418986,-0.04139915853738785,0.3028494656085968,0.3720471832487318,-0.13374640047550201,0.31532818973064425,0.3743818336062961,-0.21040776371955872,0.2863687090575695,0.42028733359442816,0.37310224771499634,0.2908453643321991,0.43820877075195314,0.2421696037054062,0.29451308846473695,0.44877124362521703,0.15724720060825348,0.30209084749221804,0.4546265708075629,0.060188647359609604,0.31429051160812377,0.45252349641587997,-0.003446063492447138,0.3234425693750381,0.4467768457200792,-0.04321454465389252,0.329838240146637,0.44078996446397567,-0.08549191057682037,0.3345159590244293,0.4337668948703342,-0.11309576779603958,0.33788671493530276,0.4232661936018202,-0.15363278985023499,0.28667485564947126,0.39674574534098306,0.26764747500419617,0.28741398826241493,0.3785828193028768,0.1416800320148468,0.29180351495742796,0.36741793155670166,-0.0016148763243108988,0.3006595060229301,0.3612944404284159,-0.12511812150478363,0.31379211246967315,0.3631414691607157,-0.23679225146770477,0.3299010217189789,0.36761487854851616,-0.30476468801498413,0.33275446891784666,0.3852708525127835,-0.25776344537734985,0.33980979323387145,0.40640509923299156,-0.21970397233963013,0.3857691079378128,0.4077235645718045,0.1269078105688095,0.37998020350933076,0.4062462276882596,0.12652899324893951,0.38672353625297545,0.39714115460713706,0.12619729340076447,0.39177588522434237,0.40929806497361926,0.126437708735466,0.38496615588665006,0.4185790591769748,0.12609784305095673,0.3072350561618805,0.411598194970025,-0.04678281396627426,0.31211297810077665,0.41106746461656357,-0.04618695750832558,0.3073291122913361,0.4016243881649441,-0.0459122359752655,0.30243467092514037,0.4119593143463135,-0.04672054201364517,0.307169908285141,0.4218092441558838,-0.04675775393843651
0.29932326078414917,0.41211503744125366,0.022108634933829308,0.32909369468688965,0.566724956035614,0.010322140529751778,0.3322979509830475,0.41717997193336487,0.009320428594946861,0.35845303535461426,0.6347529292106628,-0.0037237259093672037,0.41253700852394104,0.4076913297176361,-0.0005850402521900833,0.3878980278968811,0.5630677342414856,-0.0032767837401479483,0.3750700354576111,0.41567450761795044,-0.000956913223490119,0.40654845237731935,0.41170516543918184,0.08145220577716827,0.4035216212272644,0.4153143458896213,0.05905727297067642,0.40038180351257324,0.4178126123216417,0.03941365331411362,0.39614267349243165,0.419692325592041,0.016927536576986313,0.39016088247299197,0.4200907071431478,6.054970435798168e-05,0.38438176512718203,0.41838664478725857,-0.002181017305701971,0.37890554070472715,0.41549270947774253,0.009345154277980328,0.37530945241451263,0.41409959263271756,0.023996099829673767,0.3737458288669586,0.41289376152886287,0.024682804942131042,0.4049819648265839,0.40916313065422905,0.0443870984017849,0.40295860171318054,0.4062126053704156,0.015470234677195549,0.3994139343500137,0.40240322219000924,-0.012411472387611866,0.3934673726558685,0.39932589530944823,-0.031941335648298264,0.3870376795530319,0.39880871242947047,-0.033023983240127563,0.38065215945243835,0.40212323400709366,-0.015403881669044495,0.3760001063346863,0.40842922528584796,0.007091609761118889,0.40990720987319945,0.41169154908921984,0.09621267765760422,0.40650987029075625,0.41973331769307454,0.07600552588701248,0.4027685523033142,0.42487508985731337,0.047746360301971436,0.3968041092157364,0.4272183736165365,0.017046239227056503,0.3899569511413574,0.4273482958475749,-0.0014877095818519592,0.38301607966423035,0.42537380854288737,-0.005048471037298441,0.3773418188095093,0.4213703632354736,0.004646813962608576,0.3736282676458359,0.4176983250512017,0.012681807391345501,0.3715212240815163,0.41307413313123914,0.015854766592383385,0.41069701313972473,0.40293568505181204,0.043481674045324326,0.4080405831336975,0.3963389343685574,-0.005472454242408276,0.4032767117023468,0.3902221096886529,-0.03957432880997658,0.3957800269126892,0.3865194108751085,-0.06598585844039917,0.3875629514455795,0.3868419700198703,-0.06377580016851425,0.3804158389568329,0.39167275428771975,-0.0340975858271122,0.3739414319396019,0.40286308924357095,-0.00992823950946331,0.4146581947803497,0.4148063659667969,0.12761536240577698,0.41216939091682436,0.42842767503526474,0.12184125930070877,0.4078634440898895,0.4346425480312771,0.08946075290441513,0.40033180713653566,0.4382836129930284,0.04844660311937332,0.39085939824581145,0.4378183046976725,0.020995400846004486,0.3822783499956131,0.43370563719007704,0.006898707710206509,0.37583535313606264,0.42869368659125434,0.0025857891887426376,0.3714959517121315,0.4240239143371582,-0.00568907056003809,0.3682742103934288,0.4161534733242459,-0.025807522237300873,0.4149137020111084,0.40183654361300997,0.059017863124608994,0.4129841387271881,0.3912536515129937,-0.013945967890322208,0.4070452630519867,0.38452142609490286,-0.0657186508178711,0.3983363211154938,0.38079541524251304,-0.0987885519862175,0.38783169388771055,0.3812426037258572,-0.10342895984649658,0.37602026760578156,0.38873677253723143,-0.07865215092897415,0.37000100016593934,0.4013461430867513,-0.038949284702539444,0.42092729806900026,0.41795419587029353,0.18644116818904877,0.42083637714385985,0.3992863814036051,0.08678220957517624,0.41979376673698426,0.38332811461554633,-0.008910941891372204,0.41289143562316893,0.37371785640716554,-0.09067600220441818,0.40264546275138857,0.3689965698454115,-0.1528666615486145,0.3887726843357086,0.3700091282526652,-0.19153670966625214,0.4270551860332489,0.4192843278249105,0.26352813839912415,0.41932849287986756,0.4381573465135362,0.17370808124542236,0.41395350098609923,0.448772218492296,0.1153995469212532,0.40459999442100525,0.4538099500868056,0.052076734602451324,0.391138356924057,0.4508001645406087,0.020643282681703568,0.38156218230724337,0.44426237742106117,0.001986702671274543,0.374744313955307,0.4374267684088813,-0.023620786145329475,0.3696491301059723,0.4301578945583767,-0.04362693801522255,0.366030091047287,0.41919648912217883,-0.07588297128677368,0.42652228474617004,0.39468856387668183,0.16010263562202454,0.42482898831367494,0.37550666862063936,0.04728403687477112,0.4176761209964752,0.3635206593407525,-0.06651755422353745,0.4058408498764038,0.35730388429429794,-0.1561657041311264,0.3904403388500214,0.3581883695390489,-0.22402848303318024,0.3733999267220497,0.3607592132356432,-0.25086331367492676,0.3708058789372444,0.37907789283328586,-0.19831041991710663,0.3639990374445915,0.40125535329182943,-0.139591783285141,0.30057038813829423,0.4124634106953939,0.11823074519634247,0.3030066579580307,0.41669936180114747,0.08747000247240067,0.3057567685842514,0.4194505426618788,0.06080038473010063,0.3097917288541794,0.42136939896477593,0.027417805045843124,0.31575289368629456,0.4215649074978299,-0.0006075139390304685,0.3215374708175659,0.4199625386132134,-0.013490407727658749,0.32675886154174805,0.41773507859971787,-0.00947981234639883,0.3300321877002716,0.41669017473856607,0.0024786314461380243,0.3314845204353333,0.41574028862847223,-0.001113029895350337,0.30165329575538635,0.40998643769158255,0.0738728865981102,0.30335301756858823,0.4070932388305664,0.038756296038627625,0.3066240042448044,0.40357170634799533,0.0029411944560706615,0.3122893005609512,0.4014196236928304,-0.029384762048721313,0.31855998933315277,0.4021611425611708,-0.041729383170604706,0.32474911510944365,0.4061202420128716,-0.03313980624079704,0.32926383018493655,0.4119468265109592,-0.014730560593307018,0.29785333573818207,0.4122061570485433,0.14004874229431152,0.30122425258159635,0.4205324755774604,0.11041931062936783,0.30459231436252593,0.42600690523783363,0.07152225822210312,0.31011368334293365,0.4284875498877631,0.026313509792089462,0.3165645211935043,0.428519778781467,-0.006565068382769823,0.3232101708650589,0.42688392533196345,-0.023029491305351257,0.3284978449344635,0.42362785869174535,-0.023878678679466248,0.3317549884319305,0.4203391604953342,-0.019025055691599846,0.3336422801017761,0.4160924699571398,-0.019530415534973145,0.2968173921108246,0.40315744082132976,0.07970523834228516,0.2986773207783699,0.396388218137953,0.02076753042638302,0.3027740478515625,0.39048823250664605,-0.023675542324781418,0.30984081625938414,0.3876303222444322,-0.06393308192491531,0.3180107086896896,0.3891848643620809,-0.07738082110881805,0.3252061277627945,0.39520359569125707,-0.0584898479282856,0.331516033411026,0.4065616660647922,-0.040803954005241394,0.2949950695037842,0.41498874028523763,0.18282902240753174,0.2974721074104309,0.4284784052107069,0.1669190376996994,0.300868721306324,0.434663200378418,0.12060129642486572,0.30763729512691496,0.4387349764506022,0.059052061289548874,0.316273620724678,0.4384503682454427,0.011873983778059483,0.32431909143924714,0.4350159009297689,-0.01853439025580883,0.33024469017982483,0.4306841691335042,-0.03581789880990982,0.3341748118400574,0.4264801449245877,-0.05136951059103012,0.33695307970046995,0.4191105842590332,-0.07680798321962357,0.29403085857629774,0.4019684155782064,0.10845417529344559,0.29489140063524244,0.39158688651190865,0.02324356511235237,0.29936175644397733,0.3851250807444255,-0.043448712676763535,0.3069858491420746,0.38181874752044676,-0.09450293332338333,0.3171707808971405,0.3832887649536133,-0.11862258613109589,0.3288830161094666,0.3919971942901611,-0.11391990631818771,0.3351829946041107,0.4048913425869412,-0.08584964275360107,0.29072715640068053,0.4182426505618625,0.25747910141944885,0.2899876058101654,0.40000136693318683,0.1526346653699875,0.2901602163910866,0.3847786956363254,0.04721401259303093,0.29476030319929125,0.37550972567664254,-0.053115371614694595,0.30307373106479646,0.3711315658357408,-0.14082181453704834,0.3154922604560852,0.3728782468371921,-0.2112821489572525,0.2867906205356121,0.4199482864803738,0.3550136983394623,0.2920144200325012,0.43753960927327473,0.23304224014282227,0.2960479408502579,0.4476598951551649,0.15461799502372742,0.30384432077407836,0.4530297385321723,0.06370934844017029,0.3160075306892395,0.45066199832492404,0.0074420953169465065,0.3249570369720459,0.44495647218492296,-0.029442990198731422,0.3311369240283966,0.43898372650146483,-0.0697411596775055,0.3356041133403778,0.43213835292392305,-0.0971439927816391,0.33871813416481017,0.4217694971296522,-0.1374702900648117,0.28670778349041937,0.3966632048288981,0.24515093863010406,0.2872317239642143,0.37835354804992677,0.11920536309480667,0.2916563168168068,0.36693761613633896,-0.01918557845056057,0.3006051227450371,0.3606511871019999,-0.138315349817276,0.31379170119762423,0.3619556122355991,-0.24137482047080994,0.3298526108264923,0.3659455471568637,-0.30133578181266785,0.3328765153884888,0.38309079541100394,-0.250000536441803,0.340256005525589,0.40471728642781574,-0.20616981387138367,0.3841083526611328,0.4103852007124159,0.11499921977519989,0.3782355308532715,0.40881217850579155,0.11415936797857285,0.3850430339574814,0.39930095672607424,0.11425868421792984,0.39030631482601164,0.4120683087242974,0.11461124569177628,0.3833761841058731,0.4217840830485026,0.11394763737916946,0.3093669772148132,0.41339203516642253,-0.04729076474905014,0.31445897817611695,0.4127848148345947,-0.04742478206753731,0.30935304760932925,0.4032109260559082,-0.04874788969755173,0.3041231244802475,0.4140727414025201,-0.04846492037177086,0.30938532650470735,0.42389364772372773,-0.04838705062866211
