x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
0.5844574689865112,0.4060016844007704,0.030732180923223495,0.5760903000831604,0.40486005147298176,0.030554957687854767,0.5855899035930634,0.3915575557284885,0.02969738468527794,0.5926616370677948,0.4077651553683811,0.03148606792092323,0.5831132531166077,0.42043594784206817,0.032962117344141006,0.4849735379219055,0.41354165607028537,0.10106576234102249,0.49255930781364443,0.41235939661661786,0.10070618242025375,0.48408491611480714,0.398506408267551,0.1002366691827774,0.47688831090927125,0.41434314515855575,0.09985323250293732,0.48560852408409116,0.4285826047261556,0.09951677173376083,0.5976559817790985,0.40383164087931317,0.08914608508348465,0.5943418025970459,0.4105658425225152,0.061512161046266556,0.5907183885574341,0.4146831936306424,0.03996950387954712,0.5854766249656678,0.4175377951727973,0.013121542520821095,0.5779976695775986,0.417888609568278,-0.007394936867058277,0.5708630681037903,0.41541084713406035,-0.01176780927926302,0.5640986531972885,0.4114588525560167,-0.0023811033461242914,0.5596115589141846,0.40919177797105577,0.01246095821261406,0.5576579719781876,0.4074159198337131,0.01106547936797142,0.5959813892841339,0.4000502109527588,0.05036929249763489,0.5937084674835205,0.39592751926845976,0.01942405104637146,0.5893969357013702,0.3911901685926649,-0.00818489957600832,0.5820178091526031,0.3882912211947971,-0.031173264607787132,0.5742872148752213,0.3893360561794705,-0.03667623922228813,0.5664640963077545,0.3946726534101698,-0.024601202458143234,0.5604730814695358,0.40257311397128637,-0.0038172113709151745,0.6006930112838745,0.4031712161170112,0.10620293021202087,0.4603092223405838,0.41659262975056965,0.08217516541481018,0.4639252483844757,0.4218047459920247,0.059640709310770035,0.4676483809947968,0.4253889401753744,0.040574006736278534,0.4728080749511719,0.4281371434529622,0.017713531851768494,0.4805319309234619,0.4287370363871256,-4.285154864192009e-05,0.48797534704208373,0.4262347645229764,-0.003205894259735942,0.49524117112159727,0.42191183302137586,0.006410893518477678,0.49994640350341796,0.4196255577935113,0.019957013428211212,0.5018226504325867,0.4179084565904405,0.019545434042811394,0.46198761463165283,0.41368073357476126,0.04619154706597328,0.4642282545566559,0.4100652482774523,0.01807836815714836,0.4685255318880081,0.40510164896647133,-0.009548024274408817,0.47591136693954467,0.4009088569217258,-0.029431072995066643,0.4841616690158844,0.39979750315348306,-0.03128708153963089,0.49261249899864196,0.40375607278611925,-0.01589738391339779,0.49887473583221437,0.41194729275173614,0.004485731013119221,0.4565876811742783,0.41707176632351345,0.09711708128452301,0.4507085084915161,0.4170934557914734,9.369684266857803e-05,0.4996008574962616,0.41886016726493835,-0.0037035695277154446,0.602136492729187,0.4000435173511505,0.018100539222359657,0.5578002333641052,0.4122822880744934,0.004430747590959072
0.5857274472713471,0.4082439104715983,0.005209942348301411,0.5774066716432571,0.40731163024902345,0.00503045367076993,0.5866793632507324,0.3936617692311605,0.00446645962074399,0.5939779996871948,0.4095322397020128,0.005966708995401859,0.5846370100975037,0.4229458279079861,0.006744567304849625,0.486341780424118,0.4145174662272135,0.10496196150779724,0.49402003884315493,0.412873649597168,0.10484018921852112,0.4851837337017059,0.39926213158501517,0.10377325862646103,0.47820224761962893,0.4157745361328125,0.10404380410909653,0.4873144328594208,0.4299608972337511,0.10335177928209305,0.5992628157138824,0.40589703453911674,0.09488104283809662,0.5961007177829742,0.41257895363701713,0.06613319367170334,0.5926769733428955,0.41671712663438587,0.043213292956352234,0.5876097917556763,0.41962464650472003,0.01492545660585165,0.5802243113517761,0.42013684378729926,-0.006797451060265303,0.5730491906404496,0.4176941659715441,-0.012013084255158901,0.5662790805101394,0.4135650210910373,-0.0029099290259182453,0.5617648452520371,0.41106371349758575,0.012212474830448627,0.5597194641828537,0.40905065536499025,0.010625341907143593,0.597625333070755,0.40210602548387314,0.055195823311805725,0.5954235076904297,0.39789918263753254,0.023579644039273262,0.5911515593528748,0.39296228090922036,-0.004999957047402859,0.5838530540466309,0.38993953069051107,-0.02908816747367382,0.5761735677719116,0.3908954355451796,-0.03557128831744194,0.5683734983205795,0.39615827136569554,-0.02422119304537773,0.5624777406454087,0.4040627744462755,-0.003818442113697529,0.6022914409637451,0.4053594960106744,0.11276883631944656,0.4603240221738815,0.4189803335401747,0.09132439643144608,0.4640030711889267,0.42383063634236656,0.06657690554857254,0.4678326517343521,0.4270118607415093,0.04530360922217369,0.4731334447860718,0.4293699582417806,0.01994430273771286,0.4811293244361877,0.4297024197048611,-0.0005432069301605225,0.4888319730758667,0.42706911298963757,-0.00592935411259532,0.49610639214515684,0.42276505364312067,0.002612246898934245,0.5007842063903809,0.4205132378472222,0.01656731404364109,0.5026839375495911,0.4188351525200738,0.01589355245232582,0.4620937883853912,0.4163496865166558,0.05270441994071007,0.46447548270225525,0.41300603018866644,0.022899165749549866,0.4690309286117554,0.4082773208618164,-0.0067095584236085415,0.4766656219959259,0.40410463015238446,-0.0291803777217865,0.48507689833641054,0.402757379743788,-0.03336198627948761,0.4935255110263824,0.40588877465989853,-0.018550733104348183,0.4997093200683594,0.41323182847764756,0.0013010409893468022,0.4566740930080414,0.4193738513522678,0.10737108439207077,0.45148539543151855,0.41730797290802,-7.895963062765077e-05,0.5001857280731201,0.4188210666179657,-0.0035939179360866547,0.6039599776268005,0.40120813250541687,0.019256409257650375,0.5598903298377991,0.41252297163009644,0.005321384407579899
0.5902738034725189,0.4062055587768555,0.036574527621269226,0.5817593157291412,0.4051884969075521,0.03631071373820305,0.5915509283542633,0.3916736761728922,0.03497213497757912,0.5984651863574981,0.40831853018866643,0.038102030754089355,0.5886968493461608,0.4204510900709364,0.04034459963440895,0.48986234068870543,0.41669991811116536,0.10497221350669861,0.4973461627960205,0.4155088636610243,0.10463235527276993,0.48902228474617004,0.40178556972079804,0.10388442873954773,0.481901091337204,0.41751135720147026,0.1041078269481659,0.49044522643089294,0.4316832224527995,0.1037762463092804,0.6031076610088348,0.4044109662373861,0.08486440032720566,0.5999091982841491,0.4112369007534451,0.05788210406899452,0.5964132070541381,0.41552838219536675,0.03726203739643097,0.591211062669754,0.41873352262708874,0.011772946454584599,0.5837467849254608,0.41927258173624676,-0.007691544480621815,0.5766107350587845,0.4167518615722656,-0.010781976394355297,0.5697227776050567,0.4127899169921875,-0.0004754560941364616,0.5650616943836212,0.4105906592475043,0.014841143973171711,0.5630609095096588,0.4086963017781576,0.01408967562019825,0.6014516711235046,0.4003502474890815,0.047286223620176315,0.5992621839046478,0.39609541893005373,0.01715122163295746,0.5950447857379914,0.39122218555874294,-0.009463265538215637,0.5876585900783539,0.38815924326578777,-0.030907150357961655,0.5799015283584594,0.38924331665039064,-0.0353659950196743,0.5720064491033554,0.39503023359510636,-0.02207106165587902,0.5658861249685287,0.403595765431722,-0.0011673460248857737,0.606187379360199,0.40391218927171496,0.1010802835226059,0.4628036141395569,0.41938455369737415,0.08563915640115738,0.46643640100955963,0.4241426361931695,0.06136497110128403,0.4702393561601639,0.42732371224297416,0.040820278227329254,0.47559942603111266,0.42983200285169815,0.016629930585622787,0.48367982506752016,0.4304934501647949,-0.0020655496045947075,0.4915674448013306,0.4280809508429633,-0.005198306869715452,0.4991469204425812,0.42387914657592773,0.005148609168827534,0.504087644815445,0.42160223854912654,0.020393043756484985,0.5061211287975311,0.4198504236009386,0.02065836638212204,0.46470388770103455,0.41650382147894965,0.04839155450463295,0.4672024667263031,0.4129958470662435,0.01957344263792038,0.4719396948814392,0.4080889595879449,-0.008607742376625538,0.47976561188697814,0.4037677129109701,-0.028789985924959183,0.48830956816673277,0.4025699191623264,-0.030775995925068855,0.4968520402908325,0.4062642733256022,-0.014507024548947811,0.5031029760837555,0.4140334871080187,0.00578137394040823,0.45897199511528014,0.41986767450968426,0.10080217570066452,0.45370373129844666,0.4182315170764923,0.0003856296243611723,0.5028697848320007,0.4201643764972687,-0.003451925702393055,0.6080349683761597,0.40120816230773926,0.01927655190229416,0.5632854700088501,0.413380891084671,0.005293132271617651
0.5932913661003113,0.408728822072347,0.014419794082641602,0.5847510308027267,0.40749748018052845,0.014156975783407688,0.5945873856544495,0.3941440476311578,0.013081194832921028,0.6015671372413636,0.4107541084289551,0.01567453145980835,0.591707569360733,0.42332450018988715,0.01705223135650158,0.49269357323646545,0.4171317418416341,0.14167651534080505,0.500027859210968,0.41583904690212675,0.14153458178043365,0.49171114563941953,0.40243121253119574,0.14051835238933563,0.48492924571037294,0.41799675623575844,0.1409870982170105,0.4934793531894684,0.431998168097602,0.1401108354330063,0.6065422058105469,0.4060211181640625,0.09012538194656372,0.6032579362392425,0.41264108022054036,0.06150998920202255,0.5996532022953034,0.4166767014397515,0.03935348987579346,0.5943946897983551,0.41949764887491864,0.012067788280546665,0.5869265615940094,0.419894176059299,-0.008465629070997238,0.5797373920679092,0.41758836110432945,-0.01207962166517973,0.5729083269834518,0.4139001210530599,-0.0015522087924182415,0.5682776629924774,0.41182175742255317,0.01454237848520279,0.5661894112825394,0.40996950997246634,0.013779922388494015,0.6048542737960816,0.40185091230604386,0.05194281414151192,0.6025456428527832,0.3974719259474013,0.021430473774671555,0.5981395423412323,0.3925158977508545,-0.0057150209322571754,0.5906219840049743,0.38960969183180066,-0.02797688916325569,0.5828189969062805,0.3909002780914307,-0.03312978893518448,0.5749744445085525,0.3966795285542806,-0.02108081430196762,0.5689797043800354,0.404919883939955,-0.0007367697544395924,0.6096666336059571,0.40564245647854275,0.10683351755142212,0.4663418769836426,0.4201047897338867,0.08516912907361984,0.4701046168804169,0.4252065764533149,0.06208604946732521,0.4739735066890717,0.42863547007242836,0.042318955063819885,0.47938116192817687,0.4311811023288303,0.018814532086253166,0.4873999834060669,0.4314875496758355,0.00012316403444856405,0.49510031938552856,0.4285422854953342,-0.003847455605864525,0.5024066925048828,0.4239158312479655,0.005561315920203924,0.5070860385894775,0.42155159844292533,0.019436178728938103,0.5089161336421967,0.41985034942626953,0.01891242526471615,0.46808369755744933,0.41738707224527993,0.0470406673848629,0.47037205994129183,0.41401682959662545,0.017557160928845406,0.4748210936784744,0.4092251989576552,-0.011323845013976097,0.4824178457260132,0.4048460748460558,-0.03254874423146248,0.49090762734413146,0.403339778052436,-0.035192862153053284,0.49950906038284304,0.40656621721055775,-0.01851983740925789,0.5058378219604492,0.41414124170939126,0.00290030799806118,0.462558913230896,0.4205776214599609,0.10053190588951111,0.4570466876029968,0.4191344976425171,0.0005520336562767625,0.5058861374855042,0.4213005304336548,-0.0032574753277003765,0.6104085445404053,0.40270674228668213,0.01944635808467865,0.5659267902374268,0.41488176584243774,0.005475752521306276
0.5936872065067291,0.40962858200073243,0.0022450657561421394,0.5853614807128906,0.40832016203138566,0.0018956344574689865,0.594680780172348,0.39503710005018444,0.0015249554999172688,0.6019320547580719,0.41115358140733504,0.0029672272503376007,0.592589795589447,0.42437415652804905,0.0030620736069977283,0.4923173785209656,0.4173244900173611,0.14135773479938507,0.49942744970321656,0.4161887910630968,0.14138923585414886,0.4913576304912567,0.4027563307020399,0.14035272598266602,0.4847782552242279,0.41803437338935007,0.14063765108585358,0.49306932687759397,0.4320517963833279,0.13989140093326569,0.6062135219573974,0.4066612190670437,0.09522830694913864,0.6029809296131134,0.4129815419514974,0.06630337238311768,0.5994579553604126,0.4168757014804416,0.04332507401704788,0.5943618774414062,0.41953435473971895,0.014830228872597218,0.5870358943939209,0.4200774934556749,-0.006780276075005531,0.5799593508243561,0.4181433995564779,-0.01203785091638565,0.5733804762363434,0.4148204803466797,-0.002548864809796214,0.5689992517232895,0.4129179424709744,0.012865517288446426,0.5669675678014755,0.4112625228034125,0.01127117034047842,0.6045700967311859,0.40303900506761337,0.05549256503582001,0.6022753179073334,0.39900414678785534,0.02390081062912941,0.5978869020938873,0.3944215774536133,-0.004775465466082096,0.5905556797981262,0.3919776386684842,-0.0290293637663126,0.5829611718654633,0.3933800220489502,-0.03554023057222366,0.5753387302160263,0.3988117588890923,-0.024146048352122307,0.5696488052606583,0.4064563963148329,-0.003200819483026862,0.6093809902667999,0.4059634208679199,0.11289763450622559,0.46640113592147825,0.4208403057522244,0.08180483430624008,0.47016913890838624,0.4259760962592231,0.05917559936642647,0.4740348428487778,0.42943285836113826,0.04002360254526138,0.47942410707473754,0.43195103539360896,0.017320627346634865,0.4873514652252197,0.4322032928466797,-0.00041710957884788513,0.4949457824230194,0.4291751013861762,-0.0034033458214253187,0.5021638512611389,0.4244683053758409,0.006689100526273251,0.5067860364913941,0.4220670594109429,0.020892882719635963,0.5085919678211213,0.4203353034125434,0.020640665665268898,0.46813937127590177,0.4180702845255534,0.04438071325421333,0.47040165066719053,0.4146380848354764,0.015462533570826054,0.4748070627450943,0.40975604587131076,-0.012583828531205654,0.4823393940925598,0.4052522235446506,-0.032617952674627304,0.49074448347091676,0.4036597145928277,-0.03433739393949509,0.4992824256420135,0.406897603140937,-0.017310675233602524,0.5055599451065064,0.41457861794365775,0.004480143077671528,0.4626750499010086,0.4212912983364529,0.09659579396247864,0.4574562907218933,0.41859525442123413,-1.6412008335464634e-05,0.5062069892883301,0.42058247327804565,-0.0032008832786232233,0.6096466183662415,0.4027706980705261,0.020314941182732582,0.5658509135246277,0.41440126299858093,0.00615043705329299
0.5973094642162323,0.4080460548400879,0.035635724663734436,0.5887263745069504,0.40741013420952693,0.035236384719610214,0.5981978595256805,0.39345156881544324,0.0340782031416893,0.6055833697319031,0.4096596188015408,0.03676201030611992,0.5960884690284729,0.4224362585279677,0.03899398818612099,0.4971892237663269,0.41836779912312827,0.13144204020500183,0.5043435990810394,0.4174958229064941,0.13083717226982117,0.49646655321121214,0.4037763383653429,0.12998369336128235,0.4895259141921997,0.41892560323079425,0.13023985922336578,0.49770126938819886,0.4331413586934408,0.12993310391902924,0.6108492255210877,0.40564243528578015,0.09206093847751617,0.6076278746128082,0.4125123129950629,0.06426497548818588,0.6040976226329804,0.41687789493136934,0.04230711981654167,0.5987653136253357,0.42018009821573893,0.01494325790554285,0.591087794303894,0.4208426793416341,-0.006621445529162884,0.5836814284324646,0.41836954752604166,-0.011722523719072342,0.5765422701835632,0.4144193967183431,-0.0029345829971134663,0.5717347502708435,0.4123338593377007,0.011605736799538136,0.5696648448705673,0.4105174488491482,0.010264867916703224,0.6092010080814362,0.4017535580529107,0.05332859978079796,0.6069482564926147,0.3975547260708279,0.02207520604133606,0.6026071310043335,0.39272588623894583,-0.006240008864551783,0.5949979841709137,0.3897598637474908,-0.029799891635775566,0.586959320306778,0.39087667465209963,-0.0360199511051178,0.5787968128919602,0.39669810401068795,-0.024235764518380165,0.572548758983612,0.4053159713745117,-0.004281328525394201,0.6137935936450958,0.4052114062839084,0.10952624678611755,0.47065812051296235,0.4215222782558865,0.08197831362485886,0.47433595061302186,0.4261384646097819,0.058888424187898636,0.4781090199947357,0.4291875203450521,0.03920362517237663,0.48340744972229005,0.43164969550238713,0.016398757696151733,0.49129041433334353,0.4323524157206217,-0.0009427028708159924,0.49896501898765566,0.43001456790500214,-0.00326633476652205,0.5063189804553986,0.42587767706977,0.00745795201510191,0.5110788106918335,0.4236405796474881,0.022482801228761673,0.5130372107028961,0.4218950907389323,0.022877274081110954,0.4724695712327957,0.4186485926310221,0.04545922949910164,0.4748558759689331,0.41503243976169163,0.01714191772043705,0.47937813997268675,0.4100196838378906,-0.009964633733034134,0.4869492292404175,0.40552926593356664,-0.029011007398366928,0.49539098143577576,0.40410251087612575,-0.0299734715372324,0.5038609862327575,0.40779399342007105,-0.013393647037446499,0.5100505411624908,0.415869140625,0.007327558472752571,0.4666925877332687,0.422198306189643,0.09622900933027267,0.46008461713790894,0.41934794187545776,0.000939388875849545,0.5092722773551941,0.42152443528175354,-0.0033424862194806337,0.6152482032775879,0.40277695655822754,0.018342314288020134,0.5699273347854614,0.41500502824783325,0.004721656441688538
0.5974330425262451,0.409213564130995,0.029114222154021263,0.5888838857412338,0.4080767313639323,0.028848890215158463,0.598245894908905,0.39448491202460395,0.028661731630563736,0.605858325958252,0.41054040061102975,0.02981661632657051,0.5965138256549836,0.4240782313876682,0.030121443793177605,0.49675766825675965,0.41711348427666556,0.1261155754327774,0.5042132139205933,0.41591247982449003,0.12569692730903625,0.49589149951934813,0.4022084501054552,0.12484803795814514,0.4888189435005188,0.41794808705647785,0.1250072419643402,0.49741997122764586,0.4321110831366645,0.12449419498443604,0.6103999257087708,0.4063045342763265,0.0970102846622467,0.6070654094219208,0.41283098856608075,0.06855474412441254,0.6034246385097504,0.41695015165540905,0.045644402503967285,0.5981494426727295,0.4198218663533529,0.017183061689138412,0.5905842423439026,0.4203202459547255,-0.005123401526361704,0.583421814441681,0.418024910820855,-0.01131837721914053,0.5767633795738221,0.41422100067138673,-0.00296553922817111,0.5723612129688262,0.4120574633280436,0.01144056674093008,0.5703858107328414,0.4103684849209256,0.009542837738990784,0.6087186396121979,0.4029946486155192,0.05628812685608864,0.6063820779323578,0.3991627746158176,0.024027427658438683,0.6019590556621551,0.3947657691107856,-0.005634322762489319,0.5944834232330323,0.3922496212853326,-0.0308461245149374,0.5866896390914917,0.3932167053222656,-0.037885408848524094,0.5788914114236832,0.398160547680325,-0.0265108160674572,0.5731315821409225,0.4056070115831163,-0.00535212317481637,0.6133968949317932,0.40557409392462834,0.11507750302553177,0.4709110975265503,0.4208557022942437,0.08060325682163239,0.47471064925193784,0.42575416564941404,0.05820472538471222,0.4785802572965622,0.42899038526746963,0.039112526923418045,0.48392468094825747,0.4314700550503201,0.01674954779446125,0.49180572628974917,0.43203843434651695,-0.00038915418554097414,0.49939719438552854,0.4295860396491157,-0.002722549019381404,0.5066980719566345,0.42540533277723525,0.0077434806153178215,0.5113834202289581,0.4232504420810276,0.022181345149874687,0.5132573962211608,0.421623600853814,0.022297805175185204,0.4727011740207672,0.4179650730556912,0.044208236038684845,0.4750741750001907,0.4143260320027669,0.015993187204003334,0.47959614992141725,0.40931883917914497,-0.011212501674890518,0.4871873199939728,0.40495602289835614,-0.03030778281390667,0.4956063151359558,0.4036592854393853,-0.031298812478780746,0.5040805101394653,0.40742752816942,-0.014708752743899822,0.5102932512760162,0.4156153784857856,0.0064140488393604755,0.46711446046829225,0.42136237886216904,0.09485258907079697,0.4611753821372986,0.4188065826892853,-0.0002854576741810888,0.510036051273346,0.4205411374568939,-0.003300705458968878,0.613373875617981,0.4024490714073181,0.02033178135752678,0.5695821642875671,0.4141513705253601,0.006173822563141584
0.6030946731567383,0.40928965674506296,0.020385151728987694,0.5943319439888001,0.40821320215861,0.02006303146481514,0.6042527437210083,0.3941992653740777,0.018778745085000992,0.611607950925827,0.4113215128580729,0.021873123943805695,0.6015831708908081,0.42415994008382163,0.02396303042769432,0.5021986842155457,0.4172895325554742,0.15363310277462006,0.5090562999248505,0.41650463740030924,0.15314790606498718,0.5015429496765137,0.4031930128733317,0.15256862342357635,0.4948632180690765,0.41766399807400173,0.15283453464508057,0.5025963902473449,0.43150991863674587,0.15217207372188568,0.6163567841053009,0.40744474199083114,0.08902373909950256,0.6131966888904572,0.414259147644043,0.060665979981422424,0.6097506284713745,0.4185008790757921,0.0388677716255188,0.6045926570892334,0.4216830889383952,0.011861748062074184,0.597144490480423,0.4223252084520128,-0.008802734315395355,0.5899546414613723,0.4200101958380805,-0.012424997054040432,0.5830236375331879,0.4162663141886393,-0.002235695719718933,0.5783103674650192,0.41410579681396487,0.013599204830825329,0.5762089133262634,0.4121392673916287,0.01300786342471838,0.6146994709968567,0.4032949341668023,0.05164271965622902,0.612450236082077,0.3989294317033556,0.02173079177737236,0.6081121921539306,0.39395255512661403,-0.004858712665736675,0.6005648314952851,0.39099365870157876,-0.026604391634464264,0.592809510231018,0.3923992209964328,-0.03183596953749657,0.5849766939878464,0.398440768983629,-0.019886581227183342,0.5789687633514404,0.40700657102796767,-0.0006971898255869746,0.6193275094032288,0.4070054372151693,0.10559678077697754,0.47766660153865814,0.4204226493835449,0.07357029616832733,0.4813084781169891,0.4251112937927246,0.05238078162074089,0.48498972654342654,0.4281933572557237,0.03478660807013512,0.49008557200431824,0.43060117297702366,0.014092467725276947,0.4976536214351654,0.43122521506415473,-0.0010660964762791991,0.5049472749233246,0.42888605329725477,-0.0017427594866603613,0.5120317101478576,0.4249212900797526,0.009604592807590961,0.5167082965373992,0.4228332201639811,0.024213969707489014,0.5186149716377259,0.4212105327182346,0.024473058059811592,0.4794026345014572,0.417603588104248,0.038701482117176056,0.48167405128479,0.41417482164171004,0.011629996821284294,0.4859892725944519,0.40939754909939235,-0.01411502156406641,0.49333670139312746,0.40514401859707305,-0.03149329125881195,0.5014903485774994,0.40396391550699867,-0.03088667057454586,0.5096316277980805,0.40771087010701496,-0.013582823798060417,0.5157031118869781,0.41553002463446725,0.008205337449908257,0.4737869679927826,0.42094349331325953,0.0874701738357544,0.46575191617012024,0.4200768768787384,0.0005575346876867115,0.5151734352111816,0.4221612513065338,-0.0034530796110630035,0.6212821006774902,0.40402817726135254,0.019149605184793472,0.5759775638580322,0.41591060161590576,0.005133452825248241
0.6029745995998382,0.4105855517917209,0.003103447612375021,0.5944025933742523,0.40946281221177844,0.002897255588322878,0.6038865923881531,0.39578608406914606,0.00220069894567132,0.6114642143249511,0.41201694276597767,0.003987220115959644,0.6018986105918884,0.4254787445068359,0.004598114639520645,0.5021686971187591,0.41643121507432723,0.15746472775936127,0.5094158291816712,0.41548821131388347,0.15690021216869354,0.5014070212841034,0.4019303109910753,0.1565479338169098,0.4944867193698883,0.41699373457166883,0.156569242477417,0.5027213513851165,0.4310770246717665,0.15592718124389648,0.6159977734088897,0.40730719566345214,0.09777706116437912,0.6129142284393311,0.41365670098198787,0.06822485476732254,0.6095394730567932,0.41768885718451604,0.04469836503267288,0.6045470595359802,0.4207095040215386,0.015597687102854252,0.5972063064575195,0.421545844607883,-0.007036366034299135,0.5900741338729858,0.41959892908732094,-0.012734608724713326,0.5833022475242615,0.4160212622748481,-0.003451078198850155,0.5787888109683991,0.4138488345675998,0.012029816396534443,0.5766993224620819,0.4120113796657986,0.010642368346452713,0.6142743349075317,0.4039062182108561,0.05764271318912506,0.6119348526000976,0.4000805377960205,0.026098385453224182,0.6075413644313812,0.3956885761684842,-0.0029776047449558973,0.6002117037773133,0.3932610511779785,-0.027461137622594833,0.5926378965377808,0.3944971349504259,-0.034425344318151474,0.5850156009197235,0.3996571487850613,-0.023012958467006683,0.5793534278869629,0.4071845796373155,-0.003042456228286028,0.6190394043922425,0.40654356214735243,0.11565857380628586,0.4780852526426315,0.4199344211154514,0.07505017518997192,0.4816725105047226,0.4248725785149468,0.05375636741518974,0.4852951467037201,0.42818850411309134,0.036060918122529984,0.4903412461280823,0.43078678978814017,0.015006073750555515,0.4978779017925262,0.4314862463209364,-0.0007075516041368246,0.5051938891410828,0.42908207575480145,-0.0020703875925391912,0.512297761440277,0.42503078248765735,0.008729801513254642,0.516981554031372,0.4229360686408149,0.022941993549466133,0.5188942313194275,0.4212873564826118,0.022960731759667397,0.479753640294075,0.4170096927218967,0.04032883420586586,0.4819456934928894,0.4134699609544542,0.013116867281496525,0.48619070649147034,0.40858119328816733,-0.012996350415050983,0.4935053288936615,0.4043445905049642,-0.031011544167995453,0.5016810774803162,0.403297668033176,-0.031023159623146057,0.5098496198654174,0.4073271380530463,-0.014534316025674343,0.5159648776054382,0.41544248792860244,0.006907431408762932,0.4742763936519623,0.42045813666449655,0.08906329423189163,0.4665791690349579,0.4197167158126831,-0.001631216611713171,0.515882134437561,0.42157304286956787,-0.004338443744927645,0.6192808747291565,0.4032619595527649,0.020296989008784294,0.5756798982620239,0.41515734791755676,0.005715811159461737
0.6096530437469483,0.41149605645073783,0.012842221185564995,0.6009179562330246,0.4108465512593587,0.012437582947313786,0.6106819391250611,0.39653266270955406,0.011336307972669601,0.6181607842445374,0.4130483309427897,0.014288903214037418,0.6083011448383331,0.42626620398627385,0.016216568648815155,0.5091613054275512,0.42127406862046984,0.1362774819135666,0.5162804067134857,0.42023912005954317,0.135658860206604,0.5082579553127289,0.4066920704311795,0.13502416014671326,0.5015297293663025,0.42200613021850586,0.13529030978679657,0.5098503887653351,0.4359799279106988,0.13481304049491882,0.6232133030891418,0.4098442183600532,0.0929303988814354,0.6199228167533875,0.41652681562635635,0.065085269510746,0.6163861751556396,0.42072825961642796,0.04321947321295738,0.6111484885215759,0.4237689971923828,0.01577710546553135,0.6036701500415802,0.4242272694905599,-0.005990416277199984,0.596496719121933,0.421746646033393,-0.011465971358120441,0.5896237283945084,0.41788773006863067,-0.0027891623321920633,0.5850773006677628,0.4158752229478624,0.01154613122344017,0.5831492990255356,0.4142682711283366,0.0096329590305686,0.6215592563152313,0.4063434229956733,0.0525602363049984,0.6192969620227814,0.4025379551781548,0.020711645483970642,0.6150172710418701,0.3980918248494466,-0.008252180181443691,0.6075581073760986,0.39531697697109647,-0.03265419229865074,0.5997749030590057,0.39634228812323674,-0.03946797549724579,0.5918841898441315,0.40155842569139266,-0.026898903772234917,0.5859032183885574,0.40949285295274523,-0.005589753855019808,0.6262045800685883,0.40904368294609916,0.11025325953960419,0.48336184620857237,0.42426043616400827,0.07421470433473587,0.48731341063976286,0.42927143308851456,0.053032759577035904,0.4913094639778137,0.4324615584479438,0.03518949821591377,0.49679259657859803,0.4345769246419271,0.014156890101730824,0.5047451913356781,0.4345512284172906,-0.001175051904283464,0.5122664034366607,0.4314931551615397,-0.0018517014104872942,0.5193363010883332,0.42682064904106987,0.009507416747510433,0.5239785671234131,0.4243021011352539,0.02440400794148445,0.5258391499519348,0.4225605540805393,0.02454312890768051,0.4851785808801651,0.42141469319661456,0.03828558698296547,0.4875420957803726,0.41792052586873374,0.01049714908003807,0.49202924966812134,0.4129071553548177,-0.015276163816452026,0.4996283233165741,0.4081759452819824,-0.033368032425642014,0.5080245614051819,0.4063254356384277,-0.03308706730604172,0.5164809823036194,0.40947181383768716,-0.015485716983675957,0.5227630853652954,0.41694228914048936,0.007410399150103331,0.47951375842094424,0.4246942943996853,0.08790542185306549,0.4724472761154175,0.42258667945861816,-0.00024370964092668146,0.5217742919921875,0.42434072494506836,-0.003610021900385618,0.6267012357711792,0.40592893958091736,0.020407602190971375,0.582047164440155,0.41792696714401245,0.005911157466471195
