0.38882102966308596,0.5653147061665853,0.01627098023891449,0.3799772083759308,0.5641667471991645,0.017612792551517487,0.38964415788650514,0.5504073143005371,0.01631704531610012,0.3969916462898254,0.5668070793151856,0.019238512963056564,0.38784768581390383,0.579184087117513,0.020289290696382523,0.28014102578163147,0.5733244895935059,0.005215272307395935,0.28781567215919496,0.5721964412265353,0.005870947614312172,0.279530668258667,0.5604034900665283,0.005296351853758097,0.2729980111122131,0.5744722366333008,0.007957685738801956,0.28080534338951113,0.5853739950391982,0.008309315890073776,0.409715461730957,0.5637716187371148,0.07928647845983505,0.40605798959732053,0.569407770368788,0.0563705749809742,0.40165428519248964,0.5724916987948947,0.03589765354990959,0.3956941545009613,0.57522980372111,0.011817344464361668,0.38712135553359983,0.5765418158637152,-0.00604259641841054,0.37948170900344846,0.574471484290229,-0.011449411511421204,0.37290135622024534,0.5694079717000325,-0.00721116503700614,0.3688570439815521,0.5657510227627225,0.004835375119000673,0.36712026298046113,0.5632758140563965,0.0029280642047524452,0.4076290190219879,0.561627557542589,0.0503106452524662,0.4045049428939819,0.5587868690490723,0.02626887895166874,0.39915554523468016,0.5552927123175727,0.004157502669841051,0.39099485278129575,0.552844746907552,-0.014516685158014297,0.382733678817749,0.5530441813998752,-0.021814221516251564,0.37451324462890623,0.5557189835442438,-0.014910358004271984,0.3694630891084671,0.5604271994696723,-0.0041559068486094475,0.41315801739692687,0.5646513726976182,0.09162504225969315,0.26206099390983584,0.5721418592664931,0.07635547965765,0.26537428200244906,0.5770033412509494,0.05452822521328926,0.2692840605974197,0.579646184709337,0.03484131768345833,0.27452377080917356,0.5818570560879177,0.01178896613419056,0.28195181488990784,0.5827537112765842,-0.004963034763932228,0.2884504675865173,0.5808791478474935,-0.009623682126402855,0.2940266728401184,0.5765647146436903,-0.004884031135588884,0.29744830131530764,0.5735438028971355,0.007334897294640541,0.2988779604434967,0.5715768178304036,0.0055323936976492405,0.263868647813797,0.5703931066724989,0.04742960259318352,0.26655981242656707,0.5679299778408474,0.023641999810934067,0.27115394175052643,0.5648471726311578,0.0019920356571674347,0.27820812463760375,0.5625902705722385,-0.015969067811965942,0.2853167653083801,0.5626348707411024,-0.022176556289196014,0.2924599349498749,0.5649780591328939,-0.014129405841231346,0.2968401789665222,0.5691574838426378,-0.0024157240986824036,0.2590536832809448,0.572833326127794,0.0882149338722229,0.2545071840286255,0.566903293132782,0.02030576393008232,0.30195125937461853,0.5727269649505615,0.0039713275618851185,0.4191414713859558,0.5527806282043457,-0.007363349664956331,0.36428889632225037,0.5674653649330139,-0.008369244635105133
0.3869157016277313,0.5696511162651909,0.01412839163094759,0.3779891490936279,0.568408997853597,0.015342839062213898,0.387779176235199,0.5546373791164823,0.014227313920855522,0.39516240954399107,0.5711997561984592,0.017145678400993347,0.3859147787094116,0.5836775143941243,0.017993081361055374,0.2786262631416321,0.5728813383314345,0.007615326438099146,0.2863200783729553,0.5719009505377876,0.008295108564198017,0.2779239058494568,0.5600228044721816,0.007289962377399206,0.27155173718929293,0.5742050806681315,0.01067670714110136,0.2794140636920929,0.5848159896002876,0.011537209153175354,0.40830348134040834,0.567435359954834,0.0854959562420845,0.4047118604183197,0.5731826040479872,0.0613350085914135,0.40040193796157836,0.5763329293992784,0.03980619087815285,0.3944991707801819,0.5791081428527832,0.014242745004594326,0.3858987748622894,0.5804694917466905,-0.005627618636935949,0.3781721293926239,0.578466977013482,-0.012817746959626675,0.3714745849370956,0.573445627424452,-0.009716729633510113,0.3673854023218155,0.5698201391432021,0.0016302447766065598,0.3656121611595154,0.5674360169304742,-0.0007879484910517931,0.40623732209205626,0.5653711636861165,0.05495293438434601,0.4031484305858612,0.5626158078511556,0.02968127466738224,0.39781439304351807,0.559176508585612,0.006010838318616152,0.38961992263793943,0.55686461130778,-0.014739287085831165,0.38133141994476316,0.5572343084547254,-0.02378358691930771,0.3730787932872772,0.5599528418646919,-0.0177229605615139,0.36798122227191926,0.5646120071411133,-0.00751290051266551,0.411703485250473,0.568232864803738,0.09873870760202408,0.26086136102676394,0.570890850490994,0.08700203895568848,0.26391132473945617,0.5759792751736111,0.06323464959859848,0.2675713628530502,0.5788103845384386,0.041908059269189835,0.27261620163917544,0.5812568770514595,0.016091827303171158,0.2799203395843506,0.5822838571336534,-0.004352881107479334,0.28638612627983095,0.5803615358140733,-0.01265860814601183,0.29201247096061705,0.5758701642354329,-0.010883514769375324,0.29548733234405516,0.5727487881978353,-0.0004766210331581533,0.29690185785293577,0.5706623713175456,-0.0035273146349936724,0.2625045508146286,0.569260745578342,0.05608268082141876,0.2650014102458954,0.5669564776950412,0.030262071639299393,0.269368115067482,0.5639981481764051,0.006117801181972027,0.27626508474349976,0.5618666013081869,-0.015752604231238365,0.2833616018295288,0.5620274278852675,-0.025882424786686897,0.2904556214809418,0.5643304824829102,-0.020321376621723175,0.29487851858139036,0.5684120708041721,-0.010199581272900105,0.2581475466489792,0.5715945455763075,0.10062112659215927,0.25470107793807983,0.5664911270141602,0.022726263850927353,0.3009478449821472,0.5738440155982971,0.005306627601385117,0.4171745181083679,0.5574859976768494,-0.009213071316480637,0.36252814531326294,0.5705673098564148,-0.008969930931925774
0.38008156418800354,0.5507559882269966,0.1016886830329895,0.3693626582622528,0.5469194518195258,0.10158717632293701,0.3824160277843475,0.5320581754048666,0.10060315579175949,0.3911799848079681,0.5544832971360948,0.10155028104782104,0.3778980255126953,0.5691789309183757,0.10234513878822327,0.2747855126857758,0.5598058170742459,0.012324467301368713,0.28405638933181765,0.5574272844526503,0.01154174841940403,0.27328355312347413,0.5446550634172228,0.01151975430548191,0.2655884146690369,0.5624448140462239,0.01308039203286171,0.2764306545257568,0.5745067808363172,0.014095248654484749,0.4050797581672668,0.5568069458007813,0.09192509204149246,0.4005152821540833,0.5639900313483344,0.0701049342751503,0.3958545386791229,0.5686630884806315,0.05060522258281708,0.38942673802375793,0.571306398179796,0.025449160486459732,0.3808011054992676,0.5705485343933105,0.0038310219533741474,0.37284846901893615,0.5665786425272624,-0.005176375154405832,0.36545781791210175,0.5617377916971843,-0.0014722839696332812,0.36075869798660276,0.5592775662740072,0.007325099781155586,0.3591370344161987,0.5579679912990994,0.0034423700999468565,0.4037827134132385,0.5536623001098633,0.05040827766060829,0.40180014371871947,0.5495473225911458,0.016630763188004494,0.39751036167144777,0.5433195485009088,-0.01578022725880146,0.389408540725708,0.5379766093360053,-0.04315321519970894,0.3798494875431061,0.536593935224745,-0.05060473456978798,0.37006312906742095,0.5417404969533285,-0.03814145177602768,0.36266739666461945,0.5517966588338216,-0.015175911597907543,0.40839231610298155,0.5571609497070312,0.10982770472764969,0.25484942495822904,0.5627637916141086,0.12427277863025665,0.2587529540061951,0.5691318300035265,0.09427081048488617,0.26275845170021056,0.573272705078125,0.06842998415231705,0.26853628158569337,0.5758323669433594,0.03476649522781372,0.27678035497665404,0.5750613424513075,0.0038844323717057705,0.2846740663051605,0.5714238696628147,-0.011983814649283886,0.2921500265598297,0.5670572386847602,-0.0115931686013937,0.29691683053970336,0.5651604175567627,-0.0025890832766890526,0.2986007809638977,0.5638987223307291,-0.006749541964381933,0.25600990653038025,0.5592829333411322,0.07876721024513245,0.25783084630966185,0.5550102763705783,0.042304541915655136,0.2618092387914658,0.5490661727057563,0.004474184475839138,0.26964824497699735,0.5442168606652154,-0.029680952429771423,0.2787883222103119,0.5436159504784478,-0.044386472553014755,0.2880579173564911,0.5489064004686144,-0.036573462188243866,0.2951567590236664,0.5582042323218451,-0.020299682393670082,0.251969587802887,0.5640029801262749,0.14612506330013275,0.252129465341568,0.5673991441726685,0.02222716622054577,0.298080176115036,0.5753396153450012,0.006907293573021889,0.4112982153892517,0.5579609870910645,-0.002057296922430396,0.35921919345855713,0.5718224048614502,-0.003921226132661104
0.3804094076156616,0.5504695256551106,0.10609986633062363,0.3694260060787201,0.5465866512722439,0.10561956465244293,0.38266758918762206,0.5314069694942898,0.10506846755743027,0.39174058437347414,0.5542013380262587,0.10567674785852432,0.3782818794250488,0.5693477948506673,0.10635221749544144,0.2744425892829895,0.5594295819600423,0.012185106985270977,0.28388372659683225,0.5569467438591851,0.011192245408892632,0.2729089319705963,0.5437088754442003,0.011075636371970177,0.2650764584541321,0.5622233072916667,0.012476257048547268,0.2761428952217102,0.5747197151184082,0.013851147145032883,0.4045899987220764,0.5555988947550455,0.08211345970630646,0.3999472737312317,0.5629305097791883,0.06215773895382881,0.3952408194541931,0.5677429093254938,0.04457281902432442,0.38885154724121096,0.5705061276753743,0.021545028313994408,0.3803336203098297,0.5698892169528538,0.0026427404955029488,0.3725448489189148,0.5660744878980849,-0.0038966818246990442,0.36523264944553374,0.5613171259562174,0.0011836328776553273,0.3606255084276199,0.5589843538072374,0.01032037753611803,0.3590843856334686,0.5577516343858507,0.006811393424868584,0.4032959043979645,0.5523850546942817,0.04268856346607208,0.40134220123291015,0.548222213321262,0.010828177444636822,0.39714851379394533,0.5419670475853814,-0.01920461095869541,0.38911057114601133,0.5366657363043891,-0.04394964128732681,0.37961755990982055,0.5353863186306423,-0.04924563691020012,0.36990079581737517,0.5410157680511475,-0.0360155887901783,0.3625618278980255,0.5515175925360786,-0.012455161660909653,0.4079218029975891,0.5558205392625597,0.09882185608148575,0.2560443341732025,0.5636694060431586,0.1171746477484703,0.25971215665340425,0.56988951365153,0.08857005089521408,0.26348832845687864,0.5739198472764757,0.06401077657938004,0.26901366412639616,0.5765406926472981,0.03200768306851387,0.27693349719047544,0.576222038269043,0.0031014112755656242,0.2846474885940552,0.5730534765455458,-0.010853033512830734,0.2921485662460327,0.5691208839416504,-0.009279967285692692,0.29692546725273133,0.5675047132703993,-0.00010095280595123768,0.2986468613147736,0.5663444836934407,-0.0038649816997349262,0.2571393370628357,0.5602867603302002,0.07352211326360703,0.25888943374156953,0.5561763869391547,0.03851180523633957,0.26271441876888274,0.5504331641727024,0.0024209616240113974,0.27026830017566683,0.5458712312910292,-0.029725218191742897,0.2791374623775482,0.54563307762146,-0.04283648356795311,0.28816661834716795,0.5512795448303223,-0.034369830042123795,0.29521422982215884,0.5607097095913357,-0.017827235162258148,0.25310796201229097,0.5649370193481446,0.13809341192245483,0.25212857127189636,0.5633367896080017,0.019552094861865044,0.298424631357193,0.5732212662696838,0.004963500890880823,0.41119346022605896,0.5557920932769775,-0.002383241895586252,0.3591787815093994,0.5704494714736938,-0.004868587478995323
0.38013195991516113,0.5512020217047797,0.09918949753046036,0.3690397351980209,0.5471072620815701,0.09868188202381134,0.3824732959270477,0.5319276491800944,0.09823663532733917,0.3915358424186707,0.5551676008436415,0.09870781004428864,0.3779005348682404,0.5703143967522515,0.09938649833202362,0.2745824813842773,0.5588666174146865,0.01598408818244934,0.28402845859527587,0.5564107471042209,0.015024058520793915,0.2730949640274048,0.5431297567155626,0.014830082654953003,0.26517355144023896,0.5616264131334093,0.016040664166212082,0.2762348234653473,0.57420867284139,0.017569508403539658,0.40400542616844176,0.5569585270351833,0.08472604304552078,0.39951506853103635,0.5641872194078233,0.06380020081996918,0.39491936564445496,0.5690021726820204,0.04562421515583992,0.38859218955039976,0.5717819743686252,0.021629897877573967,0.3801296651363373,0.5712121115790473,0.0018873886438086629,0.37231104969978335,0.5674613422817654,-0.00496574817225337,0.36497900187969207,0.5625881089104546,0.00010000917973229662,0.36037173569202424,0.5600965923733181,0.009479724802076817,0.35880851149559023,0.5588102552625868,0.005906323902308941,0.40280295014381406,0.5537187788221571,0.04493612051010132,0.400904107093811,0.5494791348775228,0.012795298360288143,0.3967650353908539,0.5430553860134548,-0.0176754929125309,0.388797789812088,0.5376741356319852,-0.04306729882955551,0.37935550808906554,0.5363958517710368,-0.048980798572301865,0.3696771651506424,0.5420716974470351,-0.03636409342288971,0.36231383085250857,0.5525301827324761,-0.012947709299623966,0.40732918977737426,0.5572528203328451,0.10185208916664124,0.25660775899887084,0.5623255623711481,0.11185384541749954,0.2603279262781143,0.5684116893344455,0.08460977673530579,0.264133620262146,0.572322940826416,0.061079200357198715,0.2696623712778091,0.5748739666408963,0.030599262565374374,0.27755467891693114,0.5746407296922472,0.003238373901695013,0.2852141797542572,0.5716489050123427,-0.00943550281226635,0.29270618557929995,0.5679936938815646,-0.0070614139549434185,0.2974591076374054,0.5666216108534071,0.002226246055215597,0.29914239048957825,0.5656500074598524,-0.0012423055013641715,0.25774389803409575,0.5590878380669488,0.06892982870340347,0.25954205095767974,0.5551212469736735,0.034570153802633286,0.26337626576423645,0.5496022118462457,-0.0007306478219106793,0.27086642682552337,0.5452475918663873,-0.03145249933004379,0.27965761423110963,0.5451137860616048,-0.043155014514923096,0.2886243939399719,0.5507810380723741,-0.03332704305648804,0.2956869125366211,0.5601203547583686,-0.01595349982380867,0.2535628706216812,0.5635185241699219,0.13199935853481293,0.2521876096725464,0.5634443163871765,0.017993588000535965,0.29850152134895325,0.573063850402832,0.004047469235956669,0.4108576476573944,0.5561139583587646,-0.0016707554459571838,0.35920944809913635,0.5704978108406067,-0.004760500974953175
0.3726113736629486,0.5573811954922147,0.0962495505809784,0.3614134073257446,0.5537744416130914,0.09566307067871094,0.37465494871139526,0.5378153483072917,0.09570664912462234,0.38416871428489685,0.5608891805013021,0.09652036428451538,0.3706712543964386,0.5768407503763835,0.09605541080236435,0.2656405806541443,0.5655669742160373,0.02294057421386242,0.27488895654678347,0.5633039421505398,0.02169061079621315,0.26443071365356446,0.549772400326199,0.022302746772766113,0.2562419265508652,0.5676287757025824,0.0224265456199646,0.26687067151069643,0.5812019560072157,0.022615667432546616,0.39591153264045714,0.5633506880866157,0.08963174372911453,0.3914534509181976,0.570467143588596,0.06893377751111984,0.38690762519836425,0.5748873074849447,0.05014348030090332,0.38073690533638,0.5774056752522786,0.025365520268678665,0.3724975407123566,0.5766447385152181,0.004426888190209866,0.3649439990520477,0.572878074645996,-0.003910846076905727,0.35781281888484956,0.5683590253194173,0.0006730049499310553,0.35324335992336275,0.5663598060607911,0.010090908966958523,0.3516605615615845,0.5651862038506402,0.006684849038720131,0.3947038114070892,0.5598978678385417,0.04941379651427269,0.3928783178329468,0.5555580880906846,0.017103245481848717,0.3888122320175171,0.5491550127665202,-0.014700713567435741,0.38080965876579287,0.5437399387359619,-0.04081472381949425,0.37150245904922485,0.542622439066569,-0.04748174175620079,0.36219280362129214,0.548353926340739,-0.03417646884918213,0.35510430932044984,0.5588150342305501,-0.012018579989671707,0.39915613532066346,0.5639532830980089,0.10700657218694687,0.24751474261283873,0.5686552895439996,0.10741031169891357,0.2515496701002121,0.5748689545525445,0.08185826241970062,0.2556847959756851,0.578752252790663,0.05907324701547623,0.2614362835884094,0.5810291608174641,0.02983245626091957,0.26950415372848513,0.580609999762641,0.004156926181167364,0.27710558772087096,0.5775800281100802,-0.0073761227540671825,0.2843783676624298,0.5740591367085774,-0.004076472483575344,0.2888982117176056,0.5728348837958441,0.0054632327519357204,0.2905102789402008,0.5720893753899469,0.002317166654393077,0.2486467957496643,0.5653611924913194,0.06536944210529327,0.2504866153001785,0.5610510561201307,0.03190678358078003,0.2543952614068985,0.5551303969489203,-0.0027245497331023216,0.26199946403503416,0.5506439844767252,-0.03181052580475807,0.2708591759204865,0.5505576716528998,-0.04166925325989723,0.27987337708473203,0.5565384970770941,-0.03135882690548897,0.2869522631168365,0.566297976175944,-0.013205073773860931,0.24451660513877868,0.569710169898139,0.1268487125635147,0.24313068389892578,0.5681663155555725,0.017548201605677605,0.28998997807502747,0.5769833922386169,0.0030382229015231133,0.4029015302658081,0.5599361658096313,-0.003924936056137085,0.3508591055870056,0.5739538669586182,-0.0064850146882236
0.36917684674263,0.5573879241943359,0.14959274232387543,0.3582925170660019,0.5536336051093207,0.14919513463974,0.3712957978248596,0.538625701268514,0.14900869131088257,0.38039541244506836,0.5609470261467828,0.14977340400218964,0.36717891693115234,0.5759249793158637,0.14987140893936157,0.26070345044136045,0.5666130966610379,0.023056915029883385,0.2699442684650421,0.5644683572981093,0.021608635783195496,0.25960031151771545,0.5506378173828125,0.02256828546524048,0.25128982663154603,0.5684330304463704,0.022481169551610947,0.26180904507637026,0.5824542787339952,0.022511199116706848,0.391946542263031,0.5621864848666721,0.06997107714414597,0.38722565174102785,0.5691300921969944,0.0535850003361702,0.3824894309043884,0.5735496732923719,0.038697853684425354,0.37613700032234193,0.576063315073649,0.01956777088344097,0.3677597105503082,0.5753784073723687,0.004645887296646833,0.36018846929073334,0.5715332772996691,0.001160917803645134,0.352992844581604,0.5669707404242621,0.008184149861335754,0.34841948449611665,0.5650321536593967,0.017806371673941612,0.3468877822160721,0.5640706804063585,0.015392784960567951,0.390521365404129,0.5591583357916938,0.033010419458150864,0.38853012919425967,0.5552982542249891,0.003425776259973645,0.3844105064868927,0.5494983673095704,-0.024469709023833275,0.37649075984954833,0.5444062127007379,-0.04517854377627373,0.36718053817749025,0.54297776222229,-0.04681592807173729,0.35762207210063934,0.548179907268948,-0.03010375052690506,0.3503295570611954,0.5580922762552897,-0.005411893595010042,0.3955173432826996,0.5626061863369411,0.08433753997087479,0.2428099274635315,0.5703444374932183,0.11397368460893631,0.24673844277858734,0.5764414575364855,0.08770287036895752,0.2507639914751053,0.5803094546000163,0.06410309672355652,0.25643409192562105,0.5826501528422038,0.03358893096446991,0.2644545793533325,0.5822510719299316,0.005991143640130758,0.27206159234046934,0.5792397711012098,-0.007494260556995869,0.279432886838913,0.5757340219285753,-0.005715782288461924,0.2840179443359375,0.5745973798963758,0.0028175332117825747,0.2856690943241119,0.5738574981689453,-0.0007701747817918658,0.24389061629772185,0.567127259572347,0.07079242169857025,0.24566814601421355,0.5628982649909126,0.03681270033121109,0.24955845177173613,0.5570195780860053,0.000580653315410018,0.25721227526664736,0.5526077853308784,-0.03039952740073204,0.26614500880241393,0.5524748961130778,-0.042240362614393234,0.2751815140247345,0.5583870146009657,-0.03283380717039108,0.28218571543693544,0.5680961714850532,-0.015681102871894836,0.23983045816421508,0.5714245266384549,0.13448981940746307,0.23877567052841187,0.5689617991447449,0.017781419679522514,0.28547027707099915,0.5796284079551697,0.0028808489441871643,0.39930057525634766,0.5627738833427429,-0.005349515005946159,0.3465920090675354,0.5774646997451782,-0.007464745547622442
0.3691365659236908,0.5584683736165365,0.14781811833381653,0.3583800733089447,0.5545819176567925,0.14732447266578674,0.3713159620761871,0.5399186399247912,0.1472274363040924,0.3801908493041992,0.5621720737881131,0.14760683476924896,0.3670476973056793,0.5767745971679688,0.147809699177742,0.2606097161769867,0.5665834373897977,0.029759174212813377,0.26987349390983584,0.5647999551561144,0.02822100929915905,0.25975794792175294,0.5509467813703749,0.02956925705075264,0.251214811205864,0.5680479738447402,0.029500771313905716,0.2615581452846527,0.5820434676276313,0.029243595898151398,0.3916374981403351,0.5635427157084147,0.07339799404144287,0.3869750738143921,0.5706698205735948,0.05614994093775749,0.3822580695152283,0.5752018928527832,0.040545590221881866,0.3759003162384033,0.5777503437466092,0.02038416638970375,0.36753116846084594,0.5770759688483345,0.0043670362792909145,0.35992149710655214,0.5732939190334744,0.0001004545483738184,0.3527702003717422,0.5686768849690755,0.006635758560150862,0.3482341319322586,0.5666794670952691,0.016098035499453545,0.34669454395771027,0.5657337612575954,0.013320165686309338,0.390289431810379,0.5604517618815105,0.0358315147459507,0.3883495628833771,0.5564556015862359,0.005728579126298428,0.3842684268951416,0.5504972669813368,-0.02271408587694168,0.3763498067855835,0.5454070303175185,-0.044520847499370575,0.36701438426971433,0.5441427177853054,-0.04718051478266716,0.357514289021492,0.5496301121181912,-0.03155043348670006,0.35019243955612184,0.5596470091078016,-0.007034337613731623,0.39510221481323243,0.5639251920912001,0.08808335661888123,0.24264488220214844,0.5700250625610351,0.11713273078203201,0.24647634029388427,0.5759683503044977,0.09027183800935745,0.2504090279340744,0.5798298623826769,0.06596259772777557,0.25597748458385466,0.5822257147894965,0.034686967730522156,0.26398866772651675,0.5820690049065484,0.006461782846599817,0.2716210067272186,0.5793069733513726,-0.00792219489812851,0.27894932627677915,0.5759387864006891,-0.00674438988789916,0.28349209427833555,0.5747431013319227,0.0017043401021510363,0.2851821482181549,0.5739828109741211,-0.0020741429179906845,0.2437618464231491,0.5671016269259983,0.07295270264148712,0.2456194579601288,0.5631137424045138,0.038417998701334,0.24954869747161865,0.557521046532525,0.0015077948337420821,0.2571575343608856,0.5533539613087972,-0.030466552823781967,0.2660290539264679,0.5532715426550971,-0.04292232543230057,0.27496240735054017,0.5589209238688151,-0.03388778492808342,0.2817941248416901,0.5682763523525662,-0.016832103952765465,0.2396523505449295,0.5710652881198459,0.13802315294742584,0.2379959225654602,0.5699065923690796,0.018335672095417976,0.2844904065132141,0.5798169374465942,0.0037598025519400835,0.3983736038208008,0.563184916973114,-0.0035923621617257595,0.345967173576355,0.5775488615036011,-0.006036652717739344
0.3655346930027008,0.558963245815701,0.11709807068109512,0.3547022521495819,0.5552491823832194,0.11683729290962219,0.3674319744110107,0.5403596083323161,0.11622093617916107,0.37665576934814454,0.5624339633517795,0.11674661189317703,0.3636947154998779,0.57729582256741,0.11762124300003052,0.2575542747974396,0.5676279703776042,0.01593833602964878,0.2668085157871246,0.565324772728814,0.014855053275823593,0.25633932948112487,0.5518595589531793,0.015257755294442177,0.24810951948165894,0.5696866459316677,0.015257962048053741,0.2587595522403717,0.5832453515794542,0.01536465808749199,0.38839852809906006,0.5638574706183539,0.08068021386861801,0.3838160753250122,0.5705169041951498,0.06120191887021065,0.37925621271133425,0.5746759838528104,0.043991584330797195,0.3731147289276123,0.5769724422030978,0.02176937460899353,0.3648925244808197,0.5763303438822428,0.0034248679876327515,0.3572958201169968,0.5728228569030762,-0.002742161974310875,0.35006335079669954,0.568330192565918,0.0026688966900110245,0.34543692469596865,0.5661449008517795,0.011805667541921139,0.34381603002548217,0.565034728580051,0.008798235096037388,0.38714572191238406,0.5607614411248101,0.04217075929045677,0.3852082133293152,0.5566916041904025,0.01144095603376627,0.3810898125171661,0.5507870356241862,-0.01810085028409958,0.3732552945613861,0.5458038594987658,-0.04185764864087105,0.36409746408462523,0.5445203039381239,-0.04655196890234947,0.35464890003204347,0.5495323287116156,-0.03286101669073105,0.3473330229520798,0.5591130044725207,-0.009838675148785114,0.39189496636390686,0.5644321865505643,0.09645915776491165,0.23866220712661743,0.5707607587178548,0.10972738265991211,0.24252685010433198,0.5770266003078884,0.08412016183137894,0.2465190827846527,0.5810717900594076,0.06104312092065811,0.25216238498687743,0.5836338573031955,0.03124934807419777,0.2601642727851868,0.583537483215332,0.004885662347078323,0.26781898736953735,0.5808136092291938,-0.007405601907521486,0.27515368461608886,0.5775646315680609,-0.004988987930119038,0.2796795189380646,0.5764865981207954,0.003981402143836021,0.2813315033912659,0.5757973353068034,0.00048706759116612375,0.23982802629470826,0.5677180237240261,0.0673641785979271,0.2416996717453003,0.5636491033766005,0.03373138606548309,0.24566237330436708,0.557939412858751,-0.0014381117653101683,0.253345251083374,0.5536708513895671,-0.031450677663087845,0.26228741407394407,0.5537935468885634,-0.04218054935336113,0.27123469710350034,0.559990644454956,-0.03249506652355194,0.2779997408390045,0.5698943138122559,-0.014769007451832294,0.23558495938777924,0.57163634830051,0.12983636558055878,0.23474285006523132,0.5706062316894531,0.01727430708706379,0.2814866900444031,0.5809224843978882,0.002999052871018648,0.39543136954307556,0.5640734434127808,-0.003928403835743666,0.34305256605148315,0.5786723494529724,-0.0064885360188782215
0.3623006045818329,0.5599371062384711,0.11661586910486221,0.3513904720544815,0.5559868176778158,0.11628881096839905,0.36440234184265136,0.5410415914323595,0.11587867885828018,0.37352757453918456,0.563670465681288,0.116363525390625,0.3602697730064392,0.5785803371005588,0.1169283390045166,0.25388835072517396,0.5689486079745822,0.026310356333851814,0.2632225513458252,0.5665686713324652,0.025213642045855522,0.2527348220348358,0.5530744605594211,0.025787483900785446,0.24441538751125336,0.57105163998074,0.02579723671078682,0.2550856649875641,0.584620804256863,0.025915665552020073,0.3855758786201477,0.5655591011047363,0.08359888195991516,0.3809345602989197,0.5727747175428602,0.06379780173301697,0.37629199028015137,0.5773361841837565,0.04617922380566597,0.36998870968818665,0.5798765818277994,0.023003464564681053,0.36158854961395265,0.5791811307271322,0.003553615417331457,0.3538430452346802,0.5753534846835666,-0.003939487040042877,0.3465713381767273,0.5705532921685113,0.0005832883762195706,0.34195964932441714,0.5682897143893771,0.009060204029083252,0.3404189765453339,0.5670721583896213,0.005351027939468622,0.38439804315567017,0.5621712366739909,0.04444872960448265,0.3825090765953064,0.5578523529900445,0.013004295527935028,0.37844046354293825,0.5515881962246365,-0.017400918528437614,0.370477569103241,0.5463031185997858,-0.042578816413879395,0.361068594455719,0.5450424353281657,-0.04840985685586929,0.35142376124858854,0.5504980405171712,-0.036280177533626556,0.34397786259651186,0.5608027988009983,-0.013305747881531715,0.3889439284801483,0.5660301314459907,0.10014557093381882,0.23609171509742738,0.5721817122565376,0.10921866446733475,0.240071576833725,0.5784037166171604,0.08340469747781754,0.24412913620471954,0.5822509129842123,0.06022344157099724,0.24983673095703124,0.5845308833652072,0.030510570853948593,0.25786353945732116,0.5841099633110894,0.004414101131260395,0.26540510058403016,0.5811343087090386,-0.0074225314892828465,0.2726163923740387,0.5777034441630046,-0.004049892537295818,0.2771199941635132,0.5764922142028809,0.005740212742239237,0.2787721514701843,0.5756981955634223,0.0027053607627749443,0.23726871907711028,0.5689438078138563,0.06684774160385132,0.23912305235862732,0.5647354496849908,0.033530205488204956,0.2430562913417816,0.5588401847415501,-0.0013563765678554773,0.25067991614341734,0.5543716271718343,-0.030706370249390602,0.2594968736171722,0.554371526506212,-0.04104733467102051,0.26845364570617675,0.5603852960798476,-0.030428102239966393,0.2753568470478058,0.5700316005282932,-0.012628035619854927,0.23315591216087342,0.5732236862182617,0.12878720462322235,0.23175859451293945,0.5696519017219543,0.016730520874261856,0.278551310300827,0.5803491473197937,0.002519026631489396,0.3925933539867401,0.5643526911735535,-0.004290579352527857,0.3401651680469513,0.5786049365997314,-0.006900446489453316
