x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47
0.5111963480710984,0.4385163201226128,0.15809670090675354,0.5037568598985672,0.43732629352145724,0.1574973165988922,0.5124981313943863,0.4235878043704563,0.1575644463300705,0.5189578294754028,0.4396413485209147,0.1578170657157898,0.5100088953971863,0.45376427968343097,0.15664783120155334,0.42575728595256807,0.4448737833234999,-0.009482945315539837,0.43370048999786376,0.4449176523420546,-0.00974876619875431,0.4254069536924362,0.4318215423160129,-0.00986313633620739,0.4179502367973328,0.44510112868414986,-0.009300511330366135,0.4262646913528442,0.45792672899034287,-0.00786874070763588,0.5333287954330445,0.4436779975891113,0.051590315997600555,0.5294107377529145,0.44938157399495443,0.03567244112491608,0.525351059436798,0.4530207951863607,0.022803323343396187,0.5198691546916961,0.4554431173536513,0.008121314458549023,0.5124976754188537,0.4556327395968967,-0.00045468832831829786,0.5059341013431549,0.4527007632785373,0.004346336703747511,0.4999793887138367,0.44832306967841257,0.01848079077899456,0.49614696502685546,0.4459822548760308,0.03271988406777382,0.49475123584270475,0.4445726500617133,0.033824991434812546,0.5315823078155517,0.4404664781358507,0.021355869248509407,0.5294459700584412,0.4366587109035916,-0.002243025926873088,0.525390499830246,0.43159325917561847,-0.023007750511169434,0.5183920562267303,0.42721523178948295,-0.034096989780664444,0.5106712937355041,0.42626817491319446,-0.028208062052726746,0.5031738877296448,0.430540943145752,-0.008433272130787373,0.49750223457813264,0.4388895352681478,0.01562158577144146,0.5366050899028778,0.44375251134236654,0.06104496121406555,0.41085074841976166,0.4446592171986898,0.14435438811779022,0.41333880126476286,0.4497125996483697,0.10757921636104584,0.4162159889936447,0.45307350158691406,0.07623422145843506,0.4206534564495087,0.4558062977261014,0.03585246577858925,0.4274657487869263,0.4565325101216634,-0.0015490622026845813,0.43416362404823305,0.4545546425713433,-0.022896818816661835,0.44036341905593873,0.45108708805508085,-0.025801457464694977,0.4441570281982422,0.44904248979356554,-0.017599694430828094,0.4458043038845062,0.44749556647406685,-0.023345185443758965,0.41215831637382505,0.4420276800791422,0.09594704210758209,0.4140809655189514,0.4390223979949951,0.0567818321287632,0.4177196711301804,0.43528440793355305,0.016738664358854294,0.42428225874900816,0.4326674355400933,-0.02309727668762207,0.431501442193985,0.4332772731781006,-0.0444185771048069,0.4384481251239777,0.43711830774943033,-0.043945517390966415,0.44333513379096984,0.44326728185017905,-0.031939003616571426,0.40829676389694214,0.4444697327084012,0.16892379522323608,0.4087209105491638,0.44078144431114197,0.02788926102221012,0.44627881050109863,0.44860970973968506,0.008803443051874638,0.5447911024093628,0.4378264546394348,-0.013736721128225327,0.497871071100235,0.44715750217437744,-0.009918518364429474
0.5112322717905045,0.4394865777757433,0.16206514835357666,0.5041588813066482,0.4384684244791667,0.16165992617607117,0.5125528901815415,0.4248723612891303,0.16184748709201813,0.5186078459024429,0.4403978983561198,0.16179049015045166,0.5100376665592193,0.4544568909539117,0.16033686697483063,0.4255459249019623,0.444962305492825,-0.006814700551331043,0.43351597189903257,0.4451010704040527,-0.007370205596089363,0.4253391236066818,0.4316951486799452,-0.008006429299712181,0.41762505769729613,0.4449166456858317,-0.007042682729661465,0.4258776307106018,0.4580821567111545,-0.005671835038810968,0.5326121032238007,0.44492555194430883,0.061736054718494415,0.528883159160614,0.45024791293674044,0.04335605725646019,0.5249617516994476,0.45359327528211807,0.028206942602992058,0.5196269094944,0.4558699501885308,0.010804149322211742,0.5123224079608917,0.4560000949435764,-0.0007954112952575088,0.5057471841573715,0.4531067000495063,0.0012018026318401098,0.49981166124343873,0.44880538516574436,0.01359708234667778,0.4959536463022232,0.4464917500813802,0.027446264401078224,0.49450927376747134,0.445054128434923,0.027891820296645164,0.5309381604194641,0.44180415471394857,0.029610158875584602,0.5288354516029358,0.43811895582411026,0.0042783902026712894,0.5248020589351654,0.4332110775841607,-0.018520537763834,0.5179072141647338,0.4288687335120307,-0.032724834978580475,0.5102142751216888,0.42783258226182724,-0.029793089255690575,0.502802562713623,0.4317247814602322,-0.01188783161342144,0.49722262620925906,0.43957396613226996,0.010846741497516632,0.5358374893665314,0.44494770897759334,0.0730799064040184,0.41043282449245455,0.44508408970303004,0.143929585814476,0.4129501461982727,0.45064234733581543,0.10770925134420395,0.4157692492008209,0.4544066217210558,0.07671472430229187,0.42018220722675326,0.4576105541653103,0.036723509430885315,0.42712516486644747,0.4585865232679579,-0.0003242121310904622,0.4339302659034729,0.4564105987548828,-0.02146941050887108,0.4402156949043274,0.45249031914605037,-0.02476201020181179,0.44410072565078734,0.45005157258775497,-0.016455791890621185,0.4458020985126495,0.4482879320780436,-0.02208726294338703,0.4117306262254715,0.4422733783721924,0.09668734669685364,0.4135864615440369,0.43900284237331816,0.05855714902281761,0.4172241449356079,0.43495616383022734,0.018978582695126534,0.4239076167345047,0.43217008378770616,-0.02018575184047222,0.43131980001926423,0.4328097979227702,-0.0413009338080883,0.4384256422519684,0.43700272772047255,-0.041184086352586746,0.44337480068206786,0.44368526140848796,-0.03016694262623787,0.4078463166952133,0.44512666066487633,0.16827307641506195,0.4076218008995056,0.44345754384994507,0.02849017269909382,0.4460912346839905,0.4501092731952667,0.010841170325875282,0.5455368161201477,0.4386708736419678,-0.007833694107830524,0.49931973218917847,0.4482458829879761,-0.005521201528608799
0.5060877293348313,0.4424514452616374,0.1511296033859253,0.49859504103660585,0.44166539510091146,0.15088766813278198,0.5070123195648193,0.4277736981709798,0.15062230825424194,0.5139038264751434,0.443064996931288,0.1505850851535797,0.5052672415971756,0.4574154429965549,0.14961133897304535,0.4167708307504654,0.4480071438683404,-0.017207736149430275,0.42422583401203157,0.44810415373908147,-0.017871122807264328,0.41646546721458433,0.43543943299187554,-0.01828453689813614,0.40933649241924286,0.44795223342047796,-0.01764047145843506,0.41716019809246063,0.4607486089070638,-0.016731824725866318,0.527545166015625,0.44802687962849935,0.05502145364880562,0.5237301826477051,0.45380898581610785,0.038113683462142944,0.519769686460495,0.45751796298556857,0.024446038529276848,0.5143896281719208,0.4600973553127713,0.008634758181869984,0.5070372492074966,0.4604704962836372,-0.001194795942865312,0.500483763217926,0.457760492960612,0.0023351400159299374,0.4945456743240356,0.4535298241509332,0.015684112906455994,0.49071613550186155,0.45129075580173067,0.029963791370391846,0.4892792791128159,0.4498554229736328,0.0308342594653368,0.5258274912834168,0.44484106699625653,0.024248750880360603,0.5236769676208496,0.4410114818149143,0.0001619993563508615,0.519555538892746,0.4360142601860894,-0.020999185740947723,0.5124949306249619,0.43186206817626954,-0.033302485942840576,0.5047462940216064,0.4311617745293511,-0.028757687658071518,0.49736709892749786,0.4355925348069933,-0.010195772163569927,0.49189917743206024,0.44405927658081057,0.013205212540924549,0.5307315766811371,0.44794982274373374,0.06513181328773499,0.4035609275102615,0.4472032811906603,0.13677361607551575,0.4062684655189514,0.4526244428422716,0.10187066346406937,0.40932808816432953,0.4561701456705729,0.07197484374046326,0.4139494806528091,0.45895664427015515,0.03375554457306862,0.42105243504047396,0.459684149424235,-0.001000380259938538,0.4278093934059143,0.45768855412801107,-0.020192863419651985,0.4339024662971497,0.4542641003926595,-0.02224954217672348,0.4376729130744934,0.45211120181613496,-0.013139952905476093,0.439332377910614,0.45057220988803437,-0.018193429335951805,0.4048624575138092,0.44439945220947263,0.09063153713941574,0.4068084180355072,0.4410270743899875,0.05359530448913574,0.4106045216321945,0.43696894115871854,0.015325861983001232,0.41744241714477537,0.43442090882195367,-0.021776072680950165,0.4248517692089081,0.4352470186021593,-0.040971539914608,0.4319247484207153,0.43957528008355035,-0.0394885279238224,0.4368664801120758,0.44614714516533743,-0.027089515700936317,0.4011260986328125,0.44706295331319174,0.1602613925933838,0.4009977877140045,0.44590243697166443,0.02929018624126911,0.4395654797554016,0.4533225893974304,0.010836930945515633,0.5400878190994263,0.4422037899494171,-0.009770509786903858,0.4931374490261078,0.4516981244087219,-0.006752966437488794
0.5059789776802063,0.4426951938205295,0.14389777183532715,0.4984132438898087,0.4418419731987847,0.14359146356582642,0.5069122165441513,0.4279941823747423,0.14335259795188904,0.5138325154781341,0.4433569590250651,0.14319729804992676,0.5051367461681366,0.45762387381659614,0.14240597188472748,0.4166752308607101,0.44837998814053004,-0.023553883656859398,0.4238664209842682,0.4486228942871094,-0.02422361448407173,0.41666699647903443,0.43597253693474664,-0.024595528841018677,0.40940640568733216,0.44785801039801704,-0.02426636591553688,0.41672502756118773,0.4610253757900662,-0.02436220645904541,0.5274102032184601,0.4479314274258084,0.05739772692322731,0.523621791601181,0.4537351820203993,0.040269386023283005,0.519663143157959,0.4574968973795573,0.026275642216205597,0.5142907619476318,0.4601457595825195,0.010019377805292606,0.5069194465875626,0.46057701110839844,-0.0005587184568867087,0.5003345131874084,0.4578813976711697,0.002171456115320325,0.4943496882915497,0.45365610122680666,0.014887365512549877,0.490495827794075,0.4514235602484809,0.028788624331355095,0.4890488386154175,0.4500151104397244,0.029443340376019478,0.5256906569004058,0.4447740024990506,0.026471564546227455,0.5235403776168823,0.44092702865600586,0.0021545083727687597,0.519449657201767,0.43592744403415257,-0.019387543201446533,0.5124216616153717,0.4317638874053955,-0.032342467457056046,0.5046483606100083,0.4310730404324002,-0.028537148609757423,0.49721162021160126,0.43557571305169,-0.010579937137663364,0.49168061316013334,0.44413830439249674,0.012236200273036957,0.5306113660335541,0.44787457784016926,0.06788340955972672,0.40282869040966035,0.4479478518168131,0.1267375946044922,0.4056769013404846,0.45346565776401093,0.09424684941768646,0.40891376733779905,0.45709298451741537,0.06611243635416031,0.41361590623855593,0.4599132537841797,0.030602604150772095,0.4207362085580826,0.4607544898986816,-0.000854617333970964,0.42733492255210875,0.4589680618709988,-0.01723010092973709,0.43321475982666013,0.45571549733479816,-0.017192717641592026,0.4368008255958557,0.4535841147104899,-0.00694914348423481,0.4383994996547699,0.4522157775031196,-0.01142304390668869,0.40420775711536405,0.44538384013705784,0.08244863897562027,0.4062669605016708,0.44205725457933215,0.047220006585121155,0.41016924381256104,0.43806993696424695,0.010909046977758408,0.41696503162384035,0.43581691318088106,-0.02318335883319378,0.4242738723754883,0.4367544651031494,-0.03936218097805977,0.43126490116119387,0.44115605354309084,-0.03581354767084122,0.436034494638443,0.44777221149868435,-0.021619774401187897,0.4004369407892227,0.4475883960723877,0.14919862151145935,0.40029969811439514,0.4474670886993408,0.030938709154725075,0.43889120221138,0.4541352689266205,0.012074574828147888,0.5403360724449158,0.44238272309303284,-0.009193609468638897,0.49308833479881287,0.45203518867492676,-0.005965530872344971
0.49397651851177216,0.44954805374145507,0.1234242171049118,0.48653076589107513,0.4481115447150336,0.12305312603712082,0.495512980222702,0.4341872321234809,0.12304680794477463,0.5017114579677582,0.45089684592352974,0.12288059294223785,0.49256749749183654,0.4652874946594238,0.12166297435760498,0.4028589427471161,0.4531726943122016,-0.01399703323841095,0.41009142696857454,0.4534334712558322,-0.01519782468676567,0.40292774736881254,0.4408339712354872,-0.015209298580884933,0.39563921093940735,0.4526475376553006,-0.01490135956555605,0.40282635688781737,0.4657482041252984,-0.015257533639669418,0.5162863850593566,0.4542350769042969,0.05932529270648956,0.5125282049179077,0.45997527440388997,0.041579920798540115,0.5085307955741882,0.46362344953748913,0.026912255212664604,0.503097403049469,0.46626905865139434,0.009817068465054035,0.49551451206207275,0.4666403240627713,-0.0014356428291648626,0.48856049180030825,0.4636319054497613,0.0007819919264875352,0.4822131395339966,0.4589447339375814,0.013150662183761597,0.47813712656497953,0.4563113742404514,0.027220433577895164,0.47663180232048036,0.45462271372477214,0.028129080310463905,0.5144822657108307,0.45116166008843317,0.02743304893374443,0.5122283399105072,0.44738038380940753,0.0026364207733422518,0.5080002844333649,0.4422452184889052,-0.0193023681640625,0.5007537841796875,0.43765176667107475,-0.032674532383680344,0.4926874190568924,0.43649088541666664,-0.02933303825557232,0.4849824786186218,0.4406036165025499,-0.01074379775673151,0.4793493628501892,0.4488896687825521,0.01132381334900856,0.5196479618549347,0.4538933118184408,0.07044851034879684,0.3902107149362564,0.45144058333502873,0.1262287199497223,0.39307932257652284,0.4574115064409044,0.09388025850057602,0.39634647965431213,0.4613642268710666,0.06612197309732437,0.40114821791648864,0.4643314043680827,0.030812112614512444,0.4084646314382553,0.4649211565653483,-0.0007827508961781859,0.41525083780288696,0.46263811323377824,-0.017383556813001633,0.4213044822216034,0.4588764508565267,-0.017404621466994286,0.42498082518577573,0.45656604766845704,-0.0076737962663173676,0.4265309154987335,0.45504484706454806,-0.011997622437775135,0.39154272973537446,0.4485945701599121,0.08229641616344452,0.3935120224952698,0.4451224644978841,0.047241371124982834,0.39735672771930697,0.4409312195248074,0.011315609328448772,0.40426145195961,0.43840413093566893,-0.022252686321735382,0.4117569088935852,0.4392635027567546,-0.03843431547284126,0.4189789295196533,0.443755054473877,-0.03519384562969208,0.4240383327007294,0.4505718390146891,-0.02188877947628498,0.3879062384366989,0.45125949647691516,0.14800231158733368,0.3872784674167633,0.44951629638671875,0.032060518860816956,0.42604169249534607,0.45888790488243103,0.01158443558961153,0.5297107696533203,0.4511556327342987,-0.01356782577931881,0.4809439778327942,0.45947203040122986,-0.008968614041805267
0.48777968883514405,0.4513833787706163,0.15128670632839203,0.4798777878284454,0.45016407436794703,0.15063846111297607,0.48885606825351713,0.4361529933081733,0.15040533244609833,0.4959711730480194,0.4523951530456543,0.15073256194591522,0.48680768609046937,0.4668434566921658,0.14940953254699707,0.40189003348350527,0.45599793857998316,-0.028456414118409157,0.40968594551086424,0.45620501836140953,-0.030073225498199463,0.4018854945898056,0.4430108971065945,-0.03035685047507286,0.3939968705177307,0.45547796885172526,-0.02994956076145172,0.4019169956445694,0.4690839449564616,-0.02997303381562233,0.5106894314289093,0.4570126003689236,0.05656619742512703,0.5066429853439331,0.46275577545166013,0.038687705993652344,0.5023408949375152,0.46642737918429905,0.02419709973037243,0.4965845048427582,0.4690028614468045,0.007803091313689947,0.4887344539165497,0.46928048663669164,-0.0023171156644821167,0.48167894780635834,0.46636504067314993,0.0012283334508538246,0.4752411156892776,0.4618573930528429,0.014866630546748638,0.4711123824119568,0.4593116124471029,0.029585614800453186,0.46957228481769564,0.4577480316162109,0.03075961396098137,0.5087892889976502,0.4536497539944119,0.025503935292363167,0.5064004778861999,0.4496661292182075,0.0013071525609120727,0.5019558072090149,0.444471624162462,-0.01986592262983322,0.4944469273090363,0.44001969231499566,-0.03210539370775223,0.48627438545227053,0.4391837173038059,-0.027615776285529137,0.478386777639389,0.4435014035966661,-0.008765138685703278,0.472475865483284,0.4519150204128689,0.013788889162242413,0.5139756619930267,0.4569461928473579,0.06712119281291962,0.38538501858711244,0.45544794930352106,0.14684344828128815,0.387949800491333,0.46116687456766764,0.11045123636722565,0.3909393042325974,0.4651166492038303,0.07885877043008804,0.3955292463302612,0.46823742124769424,0.038371652364730835,0.4027369797229767,0.4691480106777615,0.0007182399276643991,0.40968778133392336,0.46690166261461047,-0.022449268028140068,0.4158017933368683,0.46289164225260415,-0.026992395520210266,0.4194010257720947,0.4603755897945828,-0.019833337515592575,0.4209808588027954,0.45871283213297526,-0.026505976915359497,0.3866635590791702,0.45284261173672147,0.09852334856987,0.3885588705539703,0.4497350162929959,0.05957617238163948,0.39234067797660827,0.4458675702412923,0.01907338574528694,0.399071079492569,0.44338792165120444,-0.021670248359441757,0.4065786898136139,0.44396107461717393,-0.04448148235678673,0.41375932097435,0.447873412238227,-0.04545976221561432,0.41859387755393984,0.4542578962114122,-0.03429051488637924,0.3829120546579361,0.45485202471415204,0.17225685715675354,0.3812280297279358,0.4542597234249115,0.03315044939517975,0.41943037509918213,0.46261361241340637,0.012120821513235569,0.5225780606269836,0.4518837332725525,-0.01454630121588707,0.4735618829727173,0.4616328477859497,-0.009271189570426941
0.4876811563968658,0.45228762096828884,0.15205194056034088,0.47974736988544464,0.45106392966376413,0.1514226645231247,0.488784995675087,0.43692502975463865,0.15120387077331543,0.49590874314308164,0.45332908630371094,0.15150561928749084,0.4866704285144806,0.4679016431172689,0.15016449987888336,0.4015433818101883,0.4571421358320448,-0.028029462322592735,0.4092507839202881,0.4572951316833496,-0.029465682804584503,0.40152729153633115,0.4440071211920844,-0.02980387955904007,0.393709197640419,0.4566948095957438,-0.029318246990442276,0.4015427976846695,0.4702322112189399,-0.029453255236148834,0.5106172263622284,0.4576871130201552,0.05529019609093666,0.5065746128559112,0.46339520348442925,0.037512972950935364,0.5022780179977417,0.4670154677497016,0.0232017133384943,0.4965349316596985,0.46955125596788194,0.0071274698711931705,0.4886976212263107,0.4698218875461154,-0.002644152380526066,0.48164868354797363,0.4669226964314779,0.001330553786829114,0.475212162733078,0.462460274166531,0.015354299917817116,0.471093076467514,0.45996538798014325,0.03039947710931301,0.4695520341396332,0.458418157365587,0.03178084269165993,0.5087081551551819,0.4543050554063585,0.024353904649615288,0.5062947511672974,0.4502942932976617,0.0003224955580662936,0.5018330156803131,0.445095337761773,-0.020503826439380646,0.49434331655502317,0.44066770871480304,-0.03236975520849228,0.48620547354221344,0.4398658010694716,-0.02747085690498352,0.4783562570810318,0.4442063013712565,-0.008253783918917179,0.4724548518657684,0.45260096655951604,0.01463318057358265,0.5139513134956359,0.4576218075222439,0.06567136943340302,0.38444010317325594,0.45607425901624893,0.14077040553092957,0.38721675872802735,0.4619864993625217,0.10609720647335052,0.3904260635375977,0.466031551361084,0.07590777426958084,0.39520224928855896,0.46907360288831923,0.03725381940603256,0.40254381895065305,0.4699483977423774,0.0013197999214753509,0.4094512462615967,0.46785656611124676,-0.02036386914551258,0.4155103385448456,0.46414390669928657,-0.024081509560346603,0.4190828502178192,0.4618278556399875,-0.016822872683405876,0.4205764412879944,0.4603735235002306,-0.02317265048623085,0.3856793582439423,0.45339584880405004,0.0933886393904686,0.38761199414730074,0.4500659624735514,0.055446136742830276,0.3914634853601456,0.44597864680820043,0.01603666879236698,0.39836540520191194,0.44355679617987737,-0.023171506822109222,0.40601598620414736,0.4443547831641303,-0.04426494613289833,0.41327848434448244,0.4488187419043647,-0.04433639347553253,0.41816635727882384,0.4558076593610976,-0.03198934346437454,0.3818876713514328,0.45573738945855036,0.16511783003807068,0.379401296377182,0.4545811414718628,0.03280242532491684,0.4185431897640228,0.46286889910697937,0.01193805318325758,0.5230008363723755,0.45213595032691956,-0.013905777595937252,0.4735497832298279,0.4619138836860657,-0.009007980115711689
0.4817263036966324,0.45559474097357855,0.1314641535282135,0.4737602025270462,0.45438790851169164,0.1309579312801361,0.4829541355371475,0.44028097258673776,0.13067838549613953,0.4899589240550995,0.4566760275099013,0.13070976734161377,0.4805793523788452,0.47121459113227,0.12977665662765503,0.392492738366127,0.46119719611273874,-0.028289059177041054,0.39992964267730713,0.46138529777526854,-0.029965661466121674,0.3924564838409424,0.4484743648105197,-0.03024885058403015,0.3849875181913376,0.4606991873847114,-0.029527142643928528,0.3925677686929703,0.47402289708455403,-0.030020251870155334,0.5043455958366394,0.460247622595893,0.06446795165538788,0.5003320157527924,0.46605171627468533,0.0460938960313797,0.49611125588417054,0.46976597044203017,0.030743097886443138,0.49042871594429016,0.47230020099216036,0.012940027751028538,0.4825905323028564,0.4723608122931586,0.00044024421367794275,0.4754342705011368,0.46919869316948787,0.0013095000758767128,0.46890669465065005,0.4645239088270399,0.012892216444015503,0.46472843587398527,0.46202277077568904,0.026253612712025642,0.46319040954113005,0.46051708857218426,0.02650301717221737,0.5025627076625824,0.45708014170328776,0.03184589743614197,0.500306499004364,0.4531345049540202,0.006152335554361343,0.4960163116455078,0.4478236198425293,-0.01730061136186123,0.4886080265045166,0.4431858910454644,-0.03230680525302887,0.48033144474029543,0.4421127160390218,-0.03015582077205181,0.47224109768867495,0.44629222551981607,-0.012460707686841488,0.4661550045013428,0.454664495256212,0.00974980741739273,0.5077772259712219,0.4601566526624892,0.07629669457674026,0.3771699875593185,0.4593608061472575,0.13268344104290009,0.37989849746227267,0.46508537928263344,0.09826545417308807,0.38303233981132506,0.46891059345669217,0.06910292059183121,0.38770065605640414,0.47176229688856336,0.03170909360051155,0.39489844143390657,0.472557618882921,-0.0020140684209764004,0.40165706276893615,0.47066720326741535,-0.020791906863451004,0.4075938522815704,0.46735733350118003,-0.02210269309580326,0.4111462771892548,0.46529503398471406,-0.01291805412620306,0.4126584351062775,0.46391314930386013,-0.018311191350221634,0.3784548074007034,0.4566382302178277,0.08710182458162308,0.3804333060979843,0.4534079180823432,0.050867896527051926,0.38428971767425535,0.44946689075893825,0.013772842474281788,0.39112197160720824,0.4472329351637099,-0.022544698789715767,0.39853917956352236,0.44828847779168024,-0.04141440615057945,0.4055543303489685,0.4528323067559136,-0.04029780626296997,0.41031988263130187,0.4595829168955485,-0.027262883260846138,0.3746979683637619,0.45893740124172633,0.15573157370090485,0.3735846281051636,0.4578700661659241,0.03449566662311554,0.4122440218925476,0.46670833230018616,0.012819615192711353,0.5171310901641846,0.45689475536346436,-0.015169519931077957,0.46719369292259216,0.4662542939186096,-0.00946839153766632
0.4822525203227997,0.45433195961846246,0.16003772616386414,0.4747517466545105,0.4534884452819824,0.1596304327249527,0.4833939582109451,0.43924948904249406,0.1592455506324768,0.4900884509086609,0.4551108890109592,0.15957538783550262,0.48121253252029417,0.469891177283393,0.15838930010795593,0.3917072743177414,0.4620399210188124,-0.0336991623044014,0.39896818399429324,0.46216781404283314,-0.03520096465945244,0.39160488545894623,0.4493315166897244,-0.03599371388554573,0.3842909663915634,0.4615410751766629,-0.03512777015566826,0.3917684108018875,0.47479866875542537,-0.03528744727373123,0.5056033909320832,0.45861645804511175,0.05807429552078247,0.501464968919754,0.464297612508138,0.041142310947179794,0.49713717103004457,0.4678445710076226,0.02690696157515049,0.491341894865036,0.470205561319987,0.010734681971371174,0.48345198333263395,0.4702392896016439,-1.82341318577528e-06,0.47631166875362396,0.4672144889831543,0.002288965741172433,0.4698322653770447,0.46272753609551326,0.014607446268200874,0.4657286047935486,0.4604715665181478,0.028138834983110428,0.4642751157283783,0.45915196736653646,0.02871411293745041,0.5038723289966583,0.4554667366875543,0.02626831643283367,0.5016314744949341,0.4515283266703288,0.0014503373531624675,0.49734547138214114,0.4462511380513509,-0.020894035696983337,0.48991085290908815,0.4416911866929796,-0.03452574461698532,0.4815623641014099,0.44064103762308754,-0.03085298091173172,0.47345884442329406,0.4448536343044705,-0.011996961198747158,0.4672993987798691,0.4533201641506619,0.011218413710594177,0.5091123282909393,0.45863751305474176,0.06910251826047897,0.3760701447725296,0.4608057181040446,0.13097992539405823,0.3788973480463028,0.4665986273023817,0.09748390316963196,0.3821410030126572,0.470431825849745,0.06891459226608276,0.38689357936382296,0.4731459617614746,0.032377712428569794,0.3940985441207886,0.47378357781304253,-0.0008655573474243283,0.4007492303848267,0.47187672721015084,-0.019884690642356873,0.4065539836883545,0.4687108039855957,-0.021773483604192734,0.4100130915641785,0.4667569319407145,-0.013453095220029354,0.4115021049976349,0.4655107816060384,-0.019058624282479286,0.37730776369571684,0.4581124040815565,0.08606389909982681,0.3792813986539841,0.45475036833021376,0.05015990138053894,0.3831479996442795,0.4507026248508029,0.013315942138433456,0.38999042212963103,0.44847202830844457,-0.02282746508717537,0.3974178314208984,0.44954582850138347,-0.04171134904026985,0.4044371783733368,0.45420823097229,-0.041145991533994675,0.40915619134902953,0.46115066210428873,-0.028101947158575058,0.37364176511764524,0.4603801515367296,0.15383873879909515,0.3724813759326935,0.4578661322593689,0.03499355539679527,0.4119921326637268,0.46600642800331116,0.013377564959228039,0.5182598829269409,0.4547273814678192,-0.014024517498910427,0.46792060136795044,0.46474146842956543,-0.008605532348155975
0.4748335063457489,0.45980793635050454,0.1541459560394287,0.46697174906730654,0.45867689980400933,0.1537754237651825,0.47592937052249906,0.4444751156700982,0.1536245346069336,0.482967334985733,0.4607590357462565,0.15363021194934845,0.47389155328273774,0.47542101542154946,0.15238700807094574,0.3865536659955978,0.4637775527106391,-0.06453109532594681,0.3939104497432709,0.46407059563530817,-0.06571349501609802,0.38652520179748534,0.4510445276896159,-0.06615821272134781,0.379071369767189,0.46317209667629666,-0.06593185663223267,0.38658187091350554,0.47662198808458117,-0.06594101339578629,0.4983906924724579,0.46453734503851996,0.05530631169676781,0.49436607360839846,0.47032248179117836,0.03877926617860794,0.49010594487190245,0.4739961624145508,0.02476429007947445,0.4844389081001282,0.4765380965338813,0.00906918104737997,0.47658963203430177,0.4766110208299425,-0.0007228703470900655,0.4695142269134521,0.47334983613755965,0.0023910857271403074,0.46315266489982604,0.4684094746907552,0.015269181691110134,0.4591049253940582,0.4655801879035102,0.02924012392759323,0.45764408707618714,0.46396189795600046,0.030366789549589157,0.49647934436798097,0.4614249759250217,0.024128267541527748,0.49412766098976135,0.4575298203362359,7.496643956983462e-05,0.48974707126617434,0.4522826936509874,-0.02119492180645466,0.48242642879486086,0.44765665266248916,-0.03361835703253746,0.4743023157119751,0.44642005496554904,-0.02930232137441635,0.46634602546691895,0.45019751654730905,-0.009728659875690937,0.4604594796895981,0.45822452969021266,0.013069112785160542,0.5018607258796692,0.4642339070638021,0.06601037085056305,0.3703025758266449,0.4632704152001275,0.15289220213890076,0.37289291322231294,0.4686838150024414,0.11525361984968185,0.37594963014125826,0.47240725093417696,0.0827522724866867,0.3806223064661026,0.47531402375963,0.040979545563459396,0.3880087912082672,0.4762587971157498,0.0015554820420220494,0.395094108581543,0.4743374294704861,-0.023593055084347725,0.4012997031211853,0.4708293808831109,-0.02934788353741169,0.4049250602722168,0.4686490376790365,-0.02310839109122753,0.40646606087684634,0.4672925366295709,-0.030444210395216942,0.3715645790100098,0.46097098456488717,0.10241752862930298,0.37357027530670167,0.4581089390648736,0.06211531162261963,0.3774764060974121,0.4545318179660373,0.019822735339403152,0.3843573659658432,0.4523949676089817,-0.023377982899546623,0.39203116297721863,0.4531088140275743,-0.047962479293346405,0.39928402900695803,0.45688591533237033,-0.049754753708839417,0.4040835499763489,0.4630633513132731,-0.038172006607055664,0.3678535997867584,0.462588267856174,0.1795983612537384,0.3670858144760132,0.4604595899581909,0.03483719751238823,0.4057866334915161,0.46950605511665344,0.01279633492231369,0.5113481879234314,0.46044981479644775,-0.016187360510230064,0.46110376715660095,0.46945565938949585,-0.01014547049999237
